/usr/local/lib/python3.10/dist-packages/torch/utils/_pytree.py:185: FutureWarning: optree is installed but the version is too old to support PyTorch Dynamo in C++ pytree. C++ pytree support is disabled. Please consider upgrading optree using `python3 -m pip install --upgrade 'optree>=0.13.0'`.
  warnings.warn(
/usr/lib/python3/dist-packages/requests/__init__.py:87: RequestsDependencyWarning: urllib3 (2.5.0) or chardet (4.0.0) doesn't match a supported version!
  warnings.warn("urllib3 ({}) or chardet ({}) doesn't match a supported "
wandb: Currently logged in as: bloggerwang1217 (bloggerwang1217-national-taiwan-university) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run zybglac6
wandb: Tracking run with wandb version 0.23.0
wandb: Run data is saved locally in /home/bloggerwang/robot-vaccum-rl/wandb/run-20251118_083119-zybglac6
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run collision-10-energy-200-epsilon-0.3
wandb: ⭐️ View project at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl
wandb: 🚀 View run at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl/runs/zybglac6
Using device: cuda
[Episode 201] Steps: 500 | Survival: 4/4 | Mean Reward: 172.22 | Collisions: 33 | Kills: 0
[Episode 202] Steps: 500 | Survival: 4/4 | Mean Reward: 162.91 | Collisions: 34 | Kills: 0
[Episode 203] Steps: 500 | Survival: 4/4 | Mean Reward: 158.06 | Collisions: 64 | Kills: 0
[Episode 204] Steps: 500 | Survival: 4/4 | Mean Reward: 166.63 | Collisions: 34 | Kills: 0
[Episode 205] Steps: 500 | Survival: 4/4 | Mean Reward: 172.21 | Collisions: 32 | Kills: 0
[Episode 206] Steps: 500 | Survival: 4/4 | Mean Reward: 161.33 | Collisions: 67 | Kills: 0
[Episode 207] Steps: 500 | Survival: 4/4 | Mean Reward: 166.27 | Collisions: 31 | Kills: 0
[Episode 208] Steps: 500 | Survival: 4/4 | Mean Reward: 167.12 | Collisions: 48 | Kills: 0
[Episode 209] Steps: 143 | Survival: 3/4 | Mean Reward: 48.32 | Collisions: 25 | Kills: 0
[Episode 210] Steps: 500 | Survival: 4/4 | Mean Reward: 167.58 | Collisions: 64 | Kills: 0
[Episode 211] Steps: 500 | Survival: 4/4 | Mean Reward: 171.84 | Collisions: 37 | Kills: 0
[Episode 212] Steps: 500 | Survival: 4/4 | Mean Reward: 167.32 | Collisions: 44 | Kills: 0
[Episode 213] Steps: 156 | Survival: 3/4 | Mean Reward: 52.42 | Collisions: 18 | Kills: 1
[Episode 214] Steps: 500 | Survival: 4/4 | Mean Reward: 166.27 | Collisions: 33 | Kills: 0
[Episode 215] Steps: 500 | Survival: 4/4 | Mean Reward: 168.49 | Collisions: 31 | Kills: 0
[Episode 216] Steps: 313 | Survival: 3/4 | Mean Reward: 94.93 | Collisions: 64 | Kills: 1
[Episode 217] Steps: 500 | Survival: 4/4 | Mean Reward: 170.71 | Collisions: 36 | Kills: 0
[Episode 218] Steps: 500 | Survival: 4/4 | Mean Reward: 159.98 | Collisions: 69 | Kills: 0
[Episode 219] Steps: 377 | Survival: 3/4 | Mean Reward: 119.51 | Collisions: 51 | Kills: 0
[Episode 220] Steps: 241 | Survival: 3/4 | Mean Reward: 74.10 | Collisions: 40 | Kills: 1
[Episode 221] Steps: 367 | Survival: 3/4 | Mean Reward: 125.50 | Collisions: 26 | Kills: 0
[Episode 222] Steps: 88 | Survival: 3/4 | Mean Reward: 20.44 | Collisions: 44 | Kills: 0
[Episode 223] Steps: 103 | Survival: 3/4 | Mean Reward: 29.80 | Collisions: 20 | Kills: 0
[Episode 224] Steps: 500 | Survival: 4/4 | Mean Reward: 170.69 | Collisions: 40 | Kills: 0
[Episode 225] Steps: 408 | Survival: 3/4 | Mean Reward: 127.03 | Collisions: 69 | Kills: 0
[Episode 226] Steps: 500 | Survival: 4/4 | Mean Reward: 167.97 | Collisions: 38 | Kills: 0
[Episode 227] Steps: 500 | Survival: 4/4 | Mean Reward: 164.28 | Collisions: 48 | Kills: 0
[Episode 228] Steps: 252 | Survival: 3/4 | Mean Reward: 83.62 | Collisions: 45 | Kills: 1
[Episode 229] Steps: 227 | Survival: 3/4 | Mean Reward: 65.55 | Collisions: 70 | Kills: 1
[Episode 230] Steps: 189 | Survival: 3/4 | Mean Reward: 58.64 | Collisions: 43 | Kills: 2
[Episode 231] Steps: 370 | Survival: 3/4 | Mean Reward: 121.47 | Collisions: 58 | Kills: 0
[Episode 232] Steps: 359 | Survival: 3/4 | Mean Reward: 106.59 | Collisions: 90 | Kills: 2
[Episode 233] Steps: 500 | Survival: 4/4 | Mean Reward: 162.50 | Collisions: 55 | Kills: 0
[Episode 234] Steps: 500 | Survival: 4/4 | Mean Reward: 164.53 | Collisions: 53 | Kills: 0
[Episode 235] Steps: 350 | Survival: 3/4 | Mean Reward: 112.59 | Collisions: 47 | Kills: 1
[Episode 236] Steps: 500 | Survival: 4/4 | Mean Reward: 164.59 | Collisions: 46 | Kills: 0
[Episode 237] Steps: 218 | Survival: 3/4 | Mean Reward: 61.84 | Collisions: 34 | Kills: 0
[Episode 238] Steps: 227 | Survival: 3/4 | Mean Reward: 71.56 | Collisions: 42 | Kills: 0
[Episode 239] Steps: 500 | Survival: 4/4 | Mean Reward: 164.36 | Collisions: 52 | Kills: 0
[Episode 240] Steps: 168 | Survival: 3/4 | Mean Reward: 50.61 | Collisions: 20 | Kills: 0
[Episode 241] Steps: 81 | Survival: 3/4 | Mean Reward: 22.56 | Collisions: 21 | Kills: 0
[Episode 242] Steps: 500 | Survival: 4/4 | Mean Reward: 165.52 | Collisions: 53 | Kills: 0
[Episode 243] Steps: 500 | Survival: 4/4 | Mean Reward: 168.91 | Collisions: 36 | Kills: 0
[Episode 244] Steps: 444 | Survival: 3/4 | Mean Reward: 142.62 | Collisions: 72 | Kills: 0
[Episode 245] Steps: 440 | Survival: 3/4 | Mean Reward: 143.45 | Collisions: 63 | Kills: 0
[Episode 246] Steps: 500 | Survival: 4/4 | Mean Reward: 168.99 | Collisions: 28 | Kills: 0
[Episode 247] Steps: 500 | Survival: 4/4 | Mean Reward: 166.10 | Collisions: 27 | Kills: 0
[Episode 248] Steps: 500 | Survival: 4/4 | Mean Reward: 162.29 | Collisions: 58 | Kills: 0
[Episode 249] Steps: 135 | Survival: 3/4 | Mean Reward: 35.44 | Collisions: 30 | Kills: 0
[Episode 250] Steps: 334 | Survival: 3/4 | Mean Reward: 104.30 | Collisions: 43 | Kills: 1
[Episode 251] Steps: 364 | Survival: 3/4 | Mean Reward: 115.91 | Collisions: 60 | Kills: 0
[Episode 252] Steps: 470 | Survival: 3/4 | Mean Reward: 147.18 | Collisions: 78 | Kills: 0
[Episode 253] Steps: 500 | Survival: 4/4 | Mean Reward: 168.71 | Collisions: 41 | Kills: 0
[Episode 254] Steps: 174 | Survival: 3/4 | Mean Reward: 50.22 | Collisions: 42 | Kills: 0
[Episode 255] Steps: 371 | Survival: 3/4 | Mean Reward: 112.35 | Collisions: 93 | Kills: 0
[Episode 256] Steps: 500 | Survival: 4/4 | Mean Reward: 172.47 | Collisions: 32 | Kills: 0
[Episode 257] Steps: 312 | Survival: 3/4 | Mean Reward: 90.51 | Collisions: 80 | Kills: 0
[Episode 258] Steps: 294 | Survival: 3/4 | Mean Reward: 89.95 | Collisions: 59 | Kills: 0
[Episode 259] Steps: 500 | Survival: 4/4 | Mean Reward: 167.53 | Collisions: 45 | Kills: 0
[Episode 260] Steps: 319 | Survival: 3/4 | Mean Reward: 89.30 | Collisions: 46 | Kills: 1
[Episode 261] Steps: 217 | Survival: 3/4 | Mean Reward: 62.35 | Collisions: 36 | Kills: 0
[Episode 262] Steps: 500 | Survival: 4/4 | Mean Reward: 163.32 | Collisions: 34 | Kills: 0
[Episode 263] Steps: 65 | Survival: 3/4 | Mean Reward: 18.39 | Collisions: 24 | Kills: 0
[Episode 264] Steps: 500 | Survival: 4/4 | Mean Reward: 166.11 | Collisions: 47 | Kills: 0
[Episode 265] Steps: 500 | Survival: 4/4 | Mean Reward: 160.45 | Collisions: 43 | Kills: 0
[Episode 266] Steps: 397 | Survival: 3/4 | Mean Reward: 117.95 | Collisions: 72 | Kills: 0
[Episode 267] Steps: 500 | Survival: 4/4 | Mean Reward: 160.90 | Collisions: 56 | Kills: 0
[Episode 268] Steps: 335 | Survival: 3/4 | Mean Reward: 99.90 | Collisions: 66 | Kills: 3
[Episode 269] Steps: 97 | Survival: 3/4 | Mean Reward: 24.30 | Collisions: 26 | Kills: 0
[Episode 270] Steps: 500 | Survival: 4/4 | Mean Reward: 165.13 | Collisions: 57 | Kills: 0
[Episode 271] Steps: 500 | Survival: 4/4 | Mean Reward: 151.82 | Collisions: 98 | Kills: 0
[Episode 272] Steps: 57 | Survival: 3/4 | Mean Reward: 11.00 | Collisions: 31 | Kills: 0
[Episode 273] Steps: 500 | Survival: 4/4 | Mean Reward: 157.62 | Collisions: 49 | Kills: 0
[Episode 274] Steps: 500 | Survival: 4/4 | Mean Reward: 158.49 | Collisions: 86 | Kills: 0
[Episode 275] Steps: 159 | Survival: 3/4 | Mean Reward: 43.82 | Collisions: 38 | Kills: 1
[Episode 276] Steps: 139 | Survival: 3/4 | Mean Reward: 36.27 | Collisions: 67 | Kills: 0
[Episode 277] Steps: 229 | Survival: 3/4 | Mean Reward: 70.02 | Collisions: 62 | Kills: 0
[Episode 278] Steps: 117 | Survival: 3/4 | Mean Reward: 30.36 | Collisions: 46 | Kills: 0
[Episode 279] Steps: 500 | Survival: 4/4 | Mean Reward: 169.98 | Collisions: 39 | Kills: 0
[Episode 280] Steps: 500 | Survival: 4/4 | Mean Reward: 168.43 | Collisions: 37 | Kills: 0
[Episode 281] Steps: 300 | Survival: 3/4 | Mean Reward: 99.23 | Collisions: 44 | Kills: 5
[Episode 282] Steps: 500 | Survival: 4/4 | Mean Reward: 160.80 | Collisions: 43 | Kills: 0
[Episode 283] Steps: 500 | Survival: 4/4 | Mean Reward: 169.08 | Collisions: 41 | Kills: 0
[Episode 284] Steps: 111 | Survival: 3/4 | Mean Reward: 31.49 | Collisions: 43 | Kills: 0
[Episode 285] Steps: 500 | Survival: 4/4 | Mean Reward: 157.18 | Collisions: 84 | Kills: 0
[Episode 286] Steps: 115 | Survival: 3/4 | Mean Reward: 28.48 | Collisions: 55 | Kills: 1
[Episode 287] Steps: 500 | Survival: 4/4 | Mean Reward: 169.40 | Collisions: 41 | Kills: 0
[Episode 288] Steps: 357 | Survival: 3/4 | Mean Reward: 115.46 | Collisions: 47 | Kills: 2
[Episode 289] Steps: 500 | Survival: 4/4 | Mean Reward: 168.59 | Collisions: 55 | Kills: 0
[Episode 290] Steps: 500 | Survival: 4/4 | Mean Reward: 164.59 | Collisions: 56 | Kills: 0
[Episode 291] Steps: 500 | Survival: 4/4 | Mean Reward: 162.55 | Collisions: 59 | Kills: 0
[Episode 292] Steps: 95 | Survival: 3/4 | Mean Reward: 19.79 | Collisions: 32 | Kills: 0
[Episode 293] Steps: 500 | Survival: 4/4 | Mean Reward: 161.05 | Collisions: 41 | Kills: 0
[Episode 294] Steps: 435 | Survival: 3/4 | Mean Reward: 137.78 | Collisions: 76 | Kills: 0
[Episode 295] Steps: 399 | Survival: 3/4 | Mean Reward: 130.46 | Collisions: 50 | Kills: 0
[Episode 296] Steps: 85 | Survival: 3/4 | Mean Reward: 23.28 | Collisions: 30 | Kills: 0
[Episode 297] Steps: 35 | Survival: 3/4 | Mean Reward: 8.94 | Collisions: 23 | Kills: 2
[Episode 298] Steps: 116 | Survival: 3/4 | Mean Reward: 33.63 | Collisions: 21 | Kills: 0
[Episode 299] Steps: 42 | Survival: 3/4 | Mean Reward: 8.97 | Collisions: 23 | Kills: 1
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/batch_training_20251118_081645/collision-10-energy-200-epsilon-0.3/episode_300
[Episode 300] Steps: 327 | Survival: 3/4 | Mean Reward: 105.02 | Collisions: 45 | Kills: 0
[Episode 301] Steps: 500 | Survival: 4/4 | Mean Reward: 166.14 | Collisions: 45 | Kills: 0
[Episode 302] Steps: 430 | Survival: 3/4 | Mean Reward: 132.17 | Collisions: 71 | Kills: 1
[Episode 303] Steps: 351 | Survival: 3/4 | Mean Reward: 110.18 | Collisions: 44 | Kills: 0
[Episode 304] Steps: 128 | Survival: 3/4 | Mean Reward: 30.57 | Collisions: 45 | Kills: 0
[Episode 305] Steps: 57 | Survival: 3/4 | Mean Reward: 15.13 | Collisions: 25 | Kills: 0
[Episode 306] Steps: 122 | Survival: 3/4 | Mean Reward: 35.55 | Collisions: 20 | Kills: 0
[Episode 307] Steps: 186 | Survival: 3/4 | Mean Reward: 51.51 | Collisions: 40 | Kills: 2
[Episode 308] Steps: 130 | Survival: 3/4 | Mean Reward: 33.95 | Collisions: 47 | Kills: 4
[Episode 309] Steps: 399 | Survival: 3/4 | Mean Reward: 122.95 | Collisions: 84 | Kills: 0
[Episode 310] Steps: 500 | Survival: 4/4 | Mean Reward: 150.84 | Collisions: 114 | Kills: 0
[Episode 311] Steps: 292 | Survival: 3/4 | Mean Reward: 85.05 | Collisions: 46 | Kills: 1
[Episode 312] Steps: 500 | Survival: 4/4 | Mean Reward: 162.23 | Collisions: 52 | Kills: 0
[Episode 313] Steps: 500 | Survival: 4/4 | Mean Reward: 160.97 | Collisions: 74 | Kills: 0
[Episode 314] Steps: 500 | Survival: 4/4 | Mean Reward: 154.53 | Collisions: 79 | Kills: 0
[Episode 315] Steps: 500 | Survival: 4/4 | Mean Reward: 156.34 | Collisions: 90 | Kills: 0
[Episode 316] Steps: 109 | Survival: 3/4 | Mean Reward: 28.50 | Collisions: 46 | Kills: 0
[Episode 317] Steps: 500 | Survival: 4/4 | Mean Reward: 155.95 | Collisions: 50 | Kills: 0
[Episode 318] Steps: 500 | Survival: 4/4 | Mean Reward: 164.20 | Collisions: 33 | Kills: 0
[Episode 319] Steps: 500 | Survival: 4/4 | Mean Reward: 161.13 | Collisions: 57 | Kills: 0
[Episode 320] Steps: 368 | Survival: 3/4 | Mean Reward: 112.38 | Collisions: 52 | Kills: 0
[Episode 321] Steps: 134 | Survival: 3/4 | Mean Reward: 34.45 | Collisions: 47 | Kills: 0
[Episode 322] Steps: 295 | Survival: 3/4 | Mean Reward: 88.96 | Collisions: 53 | Kills: 0
[Episode 323] Steps: 381 | Survival: 3/4 | Mean Reward: 117.70 | Collisions: 45 | Kills: 0
[Episode 324] Steps: 296 | Survival: 3/4 | Mean Reward: 98.71 | Collisions: 55 | Kills: 1
[Episode 325] Steps: 287 | Survival: 3/4 | Mean Reward: 86.30 | Collisions: 40 | Kills: 0
[Episode 326] Steps: 500 | Survival: 4/4 | Mean Reward: 159.96 | Collisions: 65 | Kills: 0
[Episode 327] Steps: 79 | Survival: 3/4 | Mean Reward: 18.18 | Collisions: 46 | Kills: 0
[Episode 328] Steps: 436 | Survival: 3/4 | Mean Reward: 143.20 | Collisions: 66 | Kills: 0
[Episode 329] Steps: 117 | Survival: 3/4 | Mean Reward: 35.39 | Collisions: 31 | Kills: 0
[Episode 330] Steps: 166 | Survival: 3/4 | Mean Reward: 44.40 | Collisions: 47 | Kills: 0
[Episode 331] Steps: 211 | Survival: 3/4 | Mean Reward: 59.93 | Collisions: 70 | Kills: 0
[Episode 332] Steps: 438 | Survival: 3/4 | Mean Reward: 127.50 | Collisions: 62 | Kills: 1
[Episode 333] Steps: 68 | Survival: 3/4 | Mean Reward: 18.80 | Collisions: 5 | Kills: 0
[Episode 334] Steps: 79 | Survival: 3/4 | Mean Reward: 17.07 | Collisions: 42 | Kills: 0
[Episode 335] Steps: 139 | Survival: 3/4 | Mean Reward: 38.89 | Collisions: 40 | Kills: 0
[Episode 336] Steps: 120 | Survival: 3/4 | Mean Reward: 32.59 | Collisions: 27 | Kills: 0
[Episode 337] Steps: 500 | Survival: 4/4 | Mean Reward: 173.03 | Collisions: 28 | Kills: 0
[Episode 338] Steps: 500 | Survival: 4/4 | Mean Reward: 171.64 | Collisions: 30 | Kills: 0
[Episode 339] Steps: 500 | Survival: 4/4 | Mean Reward: 168.86 | Collisions: 58 | Kills: 0
[Episode 340] Steps: 500 | Survival: 4/4 | Mean Reward: 151.98 | Collisions: 65 | Kills: 0
[Episode 341] Steps: 500 | Survival: 4/4 | Mean Reward: 161.01 | Collisions: 53 | Kills: 0
[Episode 342] Steps: 283 | Survival: 3/4 | Mean Reward: 90.78 | Collisions: 36 | Kills: 0
[Episode 343] Steps: 258 | Survival: 3/4 | Mean Reward: 75.02 | Collisions: 46 | Kills: 0
[Episode 344] Steps: 319 | Survival: 3/4 | Mean Reward: 98.37 | Collisions: 43 | Kills: 0
[Episode 345] Steps: 170 | Survival: 3/4 | Mean Reward: 48.78 | Collisions: 41 | Kills: 1
[Episode 346] Steps: 271 | Survival: 3/4 | Mean Reward: 83.92 | Collisions: 49 | Kills: 0
[Episode 347] Steps: 500 | Survival: 4/4 | Mean Reward: 173.47 | Collisions: 26 | Kills: 0
[Episode 348] Steps: 259 | Survival: 3/4 | Mean Reward: 76.78 | Collisions: 31 | Kills: 0
[Episode 349] Steps: 143 | Survival: 3/4 | Mean Reward: 38.50 | Collisions: 43 | Kills: 0
[Episode 350] Steps: 227 | Survival: 3/4 | Mean Reward: 62.74 | Collisions: 45 | Kills: 0
[Episode 351] Steps: 464 | Survival: 3/4 | Mean Reward: 147.46 | Collisions: 55 | Kills: 0
[Episode 352] Steps: 500 | Survival: 4/4 | Mean Reward: 164.09 | Collisions: 50 | Kills: 0
[Episode 353] Steps: 500 | Survival: 4/4 | Mean Reward: 153.42 | Collisions: 68 | Kills: 0
[Episode 354] Steps: 292 | Survival: 3/4 | Mean Reward: 92.84 | Collisions: 35 | Kills: 2
[Episode 355] Steps: 123 | Survival: 3/4 | Mean Reward: 38.26 | Collisions: 29 | Kills: 0
[Episode 356] Steps: 500 | Survival: 4/4 | Mean Reward: 163.48 | Collisions: 45 | Kills: 0
[Episode 357] Steps: 445 | Survival: 3/4 | Mean Reward: 146.06 | Collisions: 55 | Kills: 1
[Episode 358] Steps: 500 | Survival: 4/4 | Mean Reward: 159.45 | Collisions: 81 | Kills: 0
[Episode 359] Steps: 54 | Survival: 3/4 | Mean Reward: 12.00 | Collisions: 21 | Kills: 0
[Episode 360] Steps: 203 | Survival: 3/4 | Mean Reward: 63.55 | Collisions: 60 | Kills: 0
[Episode 361] Steps: 216 | Survival: 3/4 | Mean Reward: 66.37 | Collisions: 48 | Kills: 0
[Episode 362] Steps: 194 | Survival: 3/4 | Mean Reward: 60.52 | Collisions: 30 | Kills: 0
[Episode 363] Steps: 158 | Survival: 3/4 | Mean Reward: 42.88 | Collisions: 50 | Kills: 0
[Episode 364] Steps: 118 | Survival: 3/4 | Mean Reward: 31.87 | Collisions: 36 | Kills: 1
[Episode 365] Steps: 500 | Survival: 4/4 | Mean Reward: 158.63 | Collisions: 84 | Kills: 0
[Episode 366] Steps: 500 | Survival: 4/4 | Mean Reward: 166.00 | Collisions: 48 | Kills: 0
[Episode 367] Steps: 186 | Survival: 3/4 | Mean Reward: 54.21 | Collisions: 46 | Kills: 0
[Episode 368] Steps: 89 | Survival: 3/4 | Mean Reward: 26.34 | Collisions: 26 | Kills: 0
[Episode 369] Steps: 290 | Survival: 3/4 | Mean Reward: 84.93 | Collisions: 60 | Kills: 0
[Episode 370] Steps: 453 | Survival: 3/4 | Mean Reward: 139.50 | Collisions: 39 | Kills: 0
[Episode 371] Steps: 315 | Survival: 3/4 | Mean Reward: 94.48 | Collisions: 44 | Kills: 0
[Episode 372] Steps: 148 | Survival: 3/4 | Mean Reward: 41.86 | Collisions: 41 | Kills: 1
[Episode 373] Steps: 211 | Survival: 3/4 | Mean Reward: 64.61 | Collisions: 48 | Kills: 0
[Episode 374] Steps: 127 | Survival: 3/4 | Mean Reward: 28.60 | Collisions: 36 | Kills: 0
[Episode 375] Steps: 156 | Survival: 3/4 | Mean Reward: 49.11 | Collisions: 27 | Kills: 0
[Episode 376] Steps: 269 | Survival: 3/4 | Mean Reward: 81.23 | Collisions: 31 | Kills: 0
[Episode 377] Steps: 120 | Survival: 3/4 | Mean Reward: 29.27 | Collisions: 39 | Kills: 0
[Episode 378] Steps: 197 | Survival: 3/4 | Mean Reward: 54.02 | Collisions: 27 | Kills: 0
[Episode 379] Steps: 80 | Survival: 3/4 | Mean Reward: 19.80 | Collisions: 28 | Kills: 1
[Episode 380] Steps: 245 | Survival: 3/4 | Mean Reward: 75.06 | Collisions: 33 | Kills: 0
[Episode 381] Steps: 92 | Survival: 3/4 | Mean Reward: 25.72 | Collisions: 31 | Kills: 0
[Episode 382] Steps: 230 | Survival: 3/4 | Mean Reward: 71.85 | Collisions: 50 | Kills: 3
[Episode 383] Steps: 128 | Survival: 3/4 | Mean Reward: 34.83 | Collisions: 26 | Kills: 0
[Episode 384] Steps: 284 | Survival: 3/4 | Mean Reward: 84.94 | Collisions: 62 | Kills: 0
[Episode 385] Steps: 500 | Survival: 4/4 | Mean Reward: 163.29 | Collisions: 66 | Kills: 0
[Episode 386] Steps: 165 | Survival: 3/4 | Mean Reward: 47.80 | Collisions: 38 | Kills: 1
[Episode 387] Steps: 193 | Survival: 3/4 | Mean Reward: 57.98 | Collisions: 37 | Kills: 1
[Episode 388] Steps: 500 | Survival: 4/4 | Mean Reward: 160.94 | Collisions: 59 | Kills: 0
[Episode 389] Steps: 304 | Survival: 3/4 | Mean Reward: 97.54 | Collisions: 40 | Kills: 0
[Episode 390] Steps: 33 | Survival: 3/4 | Mean Reward: 9.31 | Collisions: 15 | Kills: 0
[Episode 391] Steps: 451 | Survival: 3/4 | Mean Reward: 133.35 | Collisions: 89 | Kills: 0
[Episode 392] Steps: 79 | Survival: 3/4 | Mean Reward: 22.26 | Collisions: 33 | Kills: 1
[Episode 393] Steps: 410 | Survival: 3/4 | Mean Reward: 122.88 | Collisions: 108 | Kills: 1
[Episode 394] Steps: 111 | Survival: 3/4 | Mean Reward: 31.92 | Collisions: 30 | Kills: 0
[Episode 395] Steps: 133 | Survival: 2/4 | Mean Reward: 34.53 | Collisions: 40 | Kills: 0
[Episode 396] Steps: 500 | Survival: 4/4 | Mean Reward: 167.44 | Collisions: 48 | Kills: 0
[Episode 397] Steps: 353 | Survival: 3/4 | Mean Reward: 105.50 | Collisions: 81 | Kills: 2
[Episode 398] Steps: 247 | Survival: 3/4 | Mean Reward: 72.79 | Collisions: 44 | Kills: 0
[Episode 399] Steps: 75 | Survival: 3/4 | Mean Reward: 16.18 | Collisions: 27 | Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/batch_training_20251118_081645/collision-10-energy-200-epsilon-0.3/episode_400
[Episode 400] Steps: 80 | Survival: 3/4 | Mean Reward: 23.72 | Collisions: 26 | Kills: 0
[Episode 401] Steps: 500 | Survival: 4/4 | Mean Reward: 165.56 | Collisions: 57 | Kills: 0
[Episode 402] Steps: 182 | Survival: 3/4 | Mean Reward: 48.23 | Collisions: 36 | Kills: 0
[Episode 403] Steps: 500 | Survival: 4/4 | Mean Reward: 153.77 | Collisions: 77 | Kills: 0
[Episode 404] Steps: 500 | Survival: 4/4 | Mean Reward: 151.23 | Collisions: 74 | Kills: 0
[Episode 405] Steps: 500 | Survival: 4/4 | Mean Reward: 156.67 | Collisions: 62 | Kills: 0
[Episode 406] Steps: 496 | Survival: 3/4 | Mean Reward: 151.35 | Collisions: 56 | Kills: 0
[Episode 407] Steps: 500 | Survival: 4/4 | Mean Reward: 163.19 | Collisions: 49 | Kills: 0
[Episode 408] Steps: 156 | Survival: 3/4 | Mean Reward: 47.07 | Collisions: 40 | Kills: 0
[Episode 409] Steps: 69 | Survival: 3/4 | Mean Reward: 15.50 | Collisions: 29 | Kills: 0
[Episode 410] Steps: 82 | Survival: 3/4 | Mean Reward: 20.63 | Collisions: 35 | Kills: 0
[Episode 411] Steps: 452 | Survival: 3/4 | Mean Reward: 136.53 | Collisions: 55 | Kills: 0
[Episode 412] Steps: 74 | Survival: 3/4 | Mean Reward: 18.89 | Collisions: 23 | Kills: 0
[Episode 413] Steps: 280 | Survival: 3/4 | Mean Reward: 86.72 | Collisions: 44 | Kills: 0
[Episode 414] Steps: 210 | Survival: 3/4 | Mean Reward: 61.76 | Collisions: 43 | Kills: 0
[Episode 415] Steps: 191 | Survival: 3/4 | Mean Reward: 53.79 | Collisions: 47 | Kills: 0
[Episode 416] Steps: 202 | Survival: 3/4 | Mean Reward: 59.27 | Collisions: 43 | Kills: 0
[Episode 417] Steps: 29 | Survival: 3/4 | Mean Reward: 7.11 | Collisions: 3 | Kills: 0
[Episode 418] Steps: 155 | Survival: 3/4 | Mean Reward: 44.13 | Collisions: 41 | Kills: 0
[Episode 419] Steps: 228 | Survival: 3/4 | Mean Reward: 67.18 | Collisions: 58 | Kills: 2
[Episode 420] Steps: 352 | Survival: 3/4 | Mean Reward: 107.97 | Collisions: 58 | Kills: 0
[Episode 421] Steps: 238 | Survival: 3/4 | Mean Reward: 68.88 | Collisions: 59 | Kills: 0
[Episode 422] Steps: 500 | Survival: 4/4 | Mean Reward: 158.30 | Collisions: 73 | Kills: 0
[Episode 423] Steps: 413 | Survival: 3/4 | Mean Reward: 126.07 | Collisions: 81 | Kills: 0
[Episode 424] Steps: 93 | Survival: 3/4 | Mean Reward: 29.43 | Collisions: 24 | Kills: 0
[Episode 425] Steps: 42 | Survival: 3/4 | Mean Reward: 10.73 | Collisions: 8 | Kills: 0
[Episode 426] Steps: 116 | Survival: 3/4 | Mean Reward: 28.28 | Collisions: 14 | Kills: 0
[Episode 427] Steps: 286 | Survival: 3/4 | Mean Reward: 91.08 | Collisions: 36 | Kills: 0
[Episode 428] Steps: 216 | Survival: 3/4 | Mean Reward: 67.12 | Collisions: 34 | Kills: 2
[Episode 429] Steps: 184 | Survival: 3/4 | Mean Reward: 52.29 | Collisions: 31 | Kills: 0
[Episode 430] Steps: 279 | Survival: 3/4 | Mean Reward: 90.75 | Collisions: 56 | Kills: 0
[Episode 431] Steps: 500 | Survival: 4/4 | Mean Reward: 162.10 | Collisions: 61 | Kills: 0
[Episode 432] Steps: 139 | Survival: 3/4 | Mean Reward: 39.98 | Collisions: 31 | Kills: 0
[Episode 433] Steps: 152 | Survival: 3/4 | Mean Reward: 41.69 | Collisions: 73 | Kills: 0
[Episode 434] Steps: 48 | Survival: 3/4 | Mean Reward: 9.66 | Collisions: 22 | Kills: 1
[Episode 435] Steps: 106 | Survival: 3/4 | Mean Reward: 27.88 | Collisions: 23 | Kills: 1
[Episode 436] Steps: 195 | Survival: 3/4 | Mean Reward: 49.31 | Collisions: 68 | Kills: 0
[Episode 437] Steps: 265 | Survival: 3/4 | Mean Reward: 76.70 | Collisions: 68 | Kills: 0
[Episode 438] Steps: 220 | Survival: 3/4 | Mean Reward: 66.05 | Collisions: 66 | Kills: 0
[Episode 439] Steps: 253 | Survival: 3/4 | Mean Reward: 71.09 | Collisions: 55 | Kills: 0
[Episode 440] Steps: 281 | Survival: 3/4 | Mean Reward: 84.91 | Collisions: 83 | Kills: 1
[Episode 441] Steps: 123 | Survival: 3/4 | Mean Reward: 32.92 | Collisions: 28 | Kills: 0
[Episode 442] Steps: 131 | Survival: 3/4 | Mean Reward: 38.13 | Collisions: 31 | Kills: 0
[Episode 443] Steps: 91 | Survival: 3/4 | Mean Reward: 23.52 | Collisions: 23 | Kills: 0
[Episode 444] Steps: 500 | Survival: 4/4 | Mean Reward: 157.39 | Collisions: 50 | Kills: 0
[Episode 445] Steps: 264 | Survival: 3/4 | Mean Reward: 77.42 | Collisions: 62 | Kills: 1
[Episode 446] Steps: 274 | Survival: 3/4 | Mean Reward: 85.52 | Collisions: 45 | Kills: 0
