/usr/local/lib/python3.10/dist-packages/torch/utils/_pytree.py:185: FutureWarning: optree is installed but the version is too old to support PyTorch Dynamo in C++ pytree. C++ pytree support is disabled. Please consider upgrading optree using `python3 -m pip install --upgrade 'optree>=0.13.0'`.
  warnings.warn(
/usr/lib/python3/dist-packages/requests/__init__.py:87: RequestsDependencyWarning: urllib3 (2.5.0) or chardet (4.0.0) doesn't match a supported version!
  warnings.warn("urllib3 ({}) or chardet ({}) doesn't match a supported "
wandb: Currently logged in as: bloggerwang1217 (bloggerwang1217-national-taiwan-university) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run yvsgz20v
wandb: Tracking run with wandb version 0.23.0
wandb: Run data is saved locally in /home/bloggerwang/robot-vaccum-rl/scripts/wandb/run-20251119_061115-yvsgz20v
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run move-10-collision-50-energy-150-epsilon-decay
wandb: ⭐️ View project at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl
wandb: 🚀 View run at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl/runs/yvsgz20v
Using device: cuda
[Episode 1558] Steps: 110 | Survival: 3/4 | Mean Reward: 48.47 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1559] Steps: 127 | Survival: 3/4 | Mean Reward: 54.03 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1560] Steps: 500 | Survival: 4/4 | Mean Reward: 224.51 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1561] Steps: 500 | Survival: 4/4 | Mean Reward: 227.62 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1562] Steps: 350 | Survival: 3/4 | Mean Reward: 141.17 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1563] Steps: 155 | Survival: 3/4 | Mean Reward: 42.86 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1564] Steps: 9 | Survival: 3/4 | Mean Reward: 3.34 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1565] Steps: 76 | Survival: 3/4 | Mean Reward: 35.63 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1566] Steps: 411 | Survival: 3/4 | Mean Reward: 139.41 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1567] Steps: 107 | Survival: 3/4 | Mean Reward: 45.43 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1568] Steps: 159 | Survival: 3/4 | Mean Reward: 69.15 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1569] Steps: 172 | Survival: 3/4 | Mean Reward: 76.88 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1570] Steps: 396 | Survival: 3/4 | Mean Reward: 177.63 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1571] Steps: 262 | Survival: 3/4 | Mean Reward: 108.62 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1572] Steps: 414 | Survival: 3/4 | Mean Reward: 176.73 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1573] Steps: 189 | Survival: 3/4 | Mean Reward: 69.81 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1574] Steps: 22 | Survival: 3/4 | Mean Reward: 8.42 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1575] Steps: 139 | Survival: 3/4 | Mean Reward: 52.33 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1576] Steps: 181 | Survival: 3/4 | Mean Reward: 82.76 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1577] Steps: 181 | Survival: 3/4 | Mean Reward: 73.31 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1578] Steps: 356 | Survival: 3/4 | Mean Reward: 129.53 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1579] Steps: 292 | Survival: 3/4 | Mean Reward: 117.88 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1580] Steps: 240 | Survival: 3/4 | Mean Reward: 101.26 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1581] Steps: 53 | Survival: 3/4 | Mean Reward: 19.37 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1582] Steps: 3 | Survival: 3/4 | Mean Reward: 0.23 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1583] Steps: 3 | Survival: 3/4 | Mean Reward: 0.23 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1584] Steps: 3 | Survival: 3/4 | Mean Reward: 0.23 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1585] Steps: 9 | Survival: 3/4 | Mean Reward: 2.38 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1586] Steps: 13 | Survival: 3/4 | Mean Reward: 3.80 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1587] Steps: 329 | Survival: 3/4 | Mean Reward: 107.83 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1588] Steps: 28 | Survival: 3/4 | Mean Reward: 9.88 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1589] Steps: 184 | Survival: 3/4 | Mean Reward: 52.76 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1590] Steps: 460 | Survival: 3/4 | Mean Reward: 185.65 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1591] Steps: 92 | Survival: 3/4 | Mean Reward: 35.58 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1592] Steps: 165 | Survival: 3/4 | Mean Reward: 65.64 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1593] Steps: 44 | Survival: 3/4 | Mean Reward: 21.19 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1594] Steps: 425 | Survival: 3/4 | Mean Reward: 163.75 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1595] Steps: 48 | Survival: 3/4 | Mean Reward: 19.49 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1596] Steps: 100 | Survival: 3/4 | Mean Reward: 39.78 | Collisions: 6 | Kills: 0 | Immediate Kills: 0
[Episode 1597] Steps: 500 | Survival: 4/4 | Mean Reward: 213.12 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1598] Steps: 101 | Survival: 3/4 | Mean Reward: 38.63 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1599] Steps: 184 | Survival: 3/4 | Mean Reward: 82.28 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/high_move_20251119_021852/move-10-collision-50-energy-150-epsilon-decay/episode_1600
[Episode 1600] Steps: 211 | Survival: 3/4 | Mean Reward: 89.52 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1601] Steps: 210 | Survival: 3/4 | Mean Reward: 65.51 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1602] Steps: 16 | Survival: 3/4 | Mean Reward: 3.06 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1603] Steps: 19 | Survival: 3/4 | Mean Reward: 5.47 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1604] Steps: 360 | Survival: 3/4 | Mean Reward: 141.22 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1605] Steps: 36 | Survival: 3/4 | Mean Reward: 12.10 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1606] Steps: 102 | Survival: 3/4 | Mean Reward: 40.32 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1607] Steps: 500 | Survival: 4/4 | Mean Reward: 195.11 | Collisions: 6 | Kills: 0 | Immediate Kills: 0
[Episode 1608] Steps: 317 | Survival: 3/4 | Mean Reward: 121.38 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1609] Steps: 346 | Survival: 3/4 | Mean Reward: 154.51 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1610] Steps: 194 | Survival: 3/4 | Mean Reward: 82.35 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1611] Steps: 63 | Survival: 3/4 | Mean Reward: 14.21 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1612] Steps: 3 | Survival: 3/4 | Mean Reward: 0.55 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1613] Steps: 35 | Survival: 3/4 | Mean Reward: 12.69 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1614] Steps: 181 | Survival: 3/4 | Mean Reward: 79.11 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1615] Steps: 35 | Survival: 3/4 | Mean Reward: 12.62 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1616] Steps: 500 | Survival: 4/4 | Mean Reward: 172.00 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1617] Steps: 134 | Survival: 3/4 | Mean Reward: 50.34 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1618] Steps: 74 | Survival: 3/4 | Mean Reward: 33.51 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1619] Steps: 18 | Survival: 3/4 | Mean Reward: 5.35 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1620] Steps: 48 | Survival: 3/4 | Mean Reward: 18.07 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1621] Steps: 174 | Survival: 3/4 | Mean Reward: 61.27 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1622] Steps: 500 | Survival: 4/4 | Mean Reward: 183.45 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1623] Steps: 322 | Survival: 3/4 | Mean Reward: 137.83 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1624] Steps: 266 | Survival: 3/4 | Mean Reward: 115.43 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1625] Steps: 43 | Survival: 3/4 | Mean Reward: 16.18 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1626] Steps: 217 | Survival: 3/4 | Mean Reward: 94.49 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1627] Steps: 500 | Survival: 4/4 | Mean Reward: 214.67 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1628] Steps: 28 | Survival: 3/4 | Mean Reward: 10.90 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1629] Steps: 60 | Survival: 3/4 | Mean Reward: 23.87 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1630] Steps: 9 | Survival: 3/4 | Mean Reward: 2.34 | Collisions: 2 | Kills: 1 | Immediate Kills: 0
[Episode 1631] Steps: 487 | Survival: 3/4 | Mean Reward: 168.39 | Collisions: 12 | Kills: 0 | Immediate Kills: 0
[Episode 1632] Steps: 316 | Survival: 3/4 | Mean Reward: 125.73 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1633] Steps: 500 | Survival: 4/4 | Mean Reward: 191.76 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1634] Steps: 179 | Survival: 3/4 | Mean Reward: 74.90 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1635] Steps: 62 | Survival: 3/4 | Mean Reward: 22.74 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1636] Steps: 233 | Survival: 3/4 | Mean Reward: 65.62 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1637] Steps: 500 | Survival: 4/4 | Mean Reward: 176.60 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1638] Steps: 153 | Survival: 3/4 | Mean Reward: 51.05 | Collisions: 6 | Kills: 0 | Immediate Kills: 0
[Episode 1639] Steps: 241 | Survival: 3/4 | Mean Reward: 96.66 | Collisions: 8 | Kills: 0 | Immediate Kills: 0
[Episode 1640] Steps: 42 | Survival: 3/4 | Mean Reward: 15.08 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1641] Steps: 388 | Survival: 3/4 | Mean Reward: 135.63 | Collisions: 10 | Kills: 0 | Immediate Kills: 0
[Episode 1642] Steps: 360 | Survival: 3/4 | Mean Reward: 142.11 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1643] Steps: 12 | Survival: 3/4 | Mean Reward: 4.27 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1644] Steps: 123 | Survival: 3/4 | Mean Reward: 47.95 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1645] Steps: 39 | Survival: 3/4 | Mean Reward: 12.03 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1646] Steps: 440 | Survival: 3/4 | Mean Reward: 168.02 | Collisions: 7 | Kills: 0 | Immediate Kills: 0
[Episode 1647] Steps: 100 | Survival: 3/4 | Mean Reward: 39.37 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1648] Steps: 411 | Survival: 3/4 | Mean Reward: 157.73 | Collisions: 8 | Kills: 0 | Immediate Kills: 0
[Episode 1649] Steps: 151 | Survival: 3/4 | Mean Reward: 59.36 | Collisions: 7 | Kills: 0 | Immediate Kills: 0
[Episode 1650] Steps: 326 | Survival: 3/4 | Mean Reward: 85.70 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1651] Steps: 381 | Survival: 3/4 | Mean Reward: 111.36 | Collisions: 6 | Kills: 0 | Immediate Kills: 0
[Episode 1652] Steps: 317 | Survival: 3/4 | Mean Reward: 107.06 | Collisions: 15 | Kills: 1 | Immediate Kills: 0
[Episode 1653] Steps: 350 | Survival: 3/4 | Mean Reward: 104.17 | Collisions: 11 | Kills: 0 | Immediate Kills: 0
[Episode 1654] Steps: 380 | Survival: 3/4 | Mean Reward: 116.41 | Collisions: 7 | Kills: 0 | Immediate Kills: 0
[Episode 1655] Steps: 6 | Survival: 3/4 | Mean Reward: 1.07 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1656] Steps: 182 | Survival: 3/4 | Mean Reward: 67.94 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1657] Steps: 499 | Survival: 3/4 | Mean Reward: 158.78 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1658] Steps: 36 | Survival: 3/4 | Mean Reward: 16.22 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1659] Steps: 41 | Survival: 3/4 | Mean Reward: 15.17 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1660] Steps: 75 | Survival: 3/4 | Mean Reward: 31.90 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1661] Steps: 500 | Survival: 4/4 | Mean Reward: 161.92 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1662] Steps: 500 | Survival: 4/4 | Mean Reward: 187.90 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1663] Steps: 90 | Survival: 3/4 | Mean Reward: 39.48 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1664] Steps: 500 | Survival: 3/4 | Mean Reward: 211.12 | Collisions: 6 | Kills: 0 | Immediate Kills: 0
[Episode 1665] Steps: 240 | Survival: 3/4 | Mean Reward: 83.37 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1666] Steps: 280 | Survival: 3/4 | Mean Reward: 85.62 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1667] Steps: 431 | Survival: 3/4 | Mean Reward: 146.56 | Collisions: 6 | Kills: 1 | Immediate Kills: 0
[Episode 1668] Steps: 177 | Survival: 3/4 | Mean Reward: 62.33 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1669] Steps: 199 | Survival: 3/4 | Mean Reward: 90.21 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1670] Steps: 393 | Survival: 3/4 | Mean Reward: 148.17 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1671] Steps: 315 | Survival: 3/4 | Mean Reward: 105.84 | Collisions: 15 | Kills: 1 | Immediate Kills: 0
[Episode 1672] Steps: 500 | Survival: 4/4 | Mean Reward: 218.40 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1673] Steps: 149 | Survival: 3/4 | Mean Reward: 69.26 | Collisions: 1 | Kills: 0 | Immediate Kills: 1
[Episode 1674] Steps: 18 | Survival: 3/4 | Mean Reward: 6.98 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1675] Steps: 500 | Survival: 4/4 | Mean Reward: 227.40 | Collisions: 7 | Kills: 0 | Immediate Kills: 0
[Episode 1676] Steps: 51 | Survival: 3/4 | Mean Reward: 24.76 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1677] Steps: 500 | Survival: 4/4 | Mean Reward: 194.97 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1678] Steps: 318 | Survival: 3/4 | Mean Reward: 155.78 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1679] Steps: 500 | Survival: 4/4 | Mean Reward: 222.20 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1680] Steps: 317 | Survival: 3/4 | Mean Reward: 125.47 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1681] Steps: 500 | Survival: 4/4 | Mean Reward: 236.05 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1682] Steps: 127 | Survival: 3/4 | Mean Reward: 55.64 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1683] Steps: 479 | Survival: 3/4 | Mean Reward: 207.26 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1684] Steps: 50 | Survival: 3/4 | Mean Reward: 20.89 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1685] Steps: 37 | Survival: 3/4 | Mean Reward: 11.37 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1686] Steps: 70 | Survival: 3/4 | Mean Reward: 24.14 | Collisions: 4 | Kills: 0 | Immediate Kills: 1
[Episode 1687] Steps: 342 | Survival: 3/4 | Mean Reward: 137.23 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1688] Steps: 182 | Survival: 3/4 | Mean Reward: 89.19 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1689] Steps: 119 | Survival: 3/4 | Mean Reward: 57.16 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1690] Steps: 355 | Survival: 3/4 | Mean Reward: 158.76 | Collisions: 3 | Kills: 1 | Immediate Kills: 0
[Episode 1691] Steps: 180 | Survival: 3/4 | Mean Reward: 50.30 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1692] Steps: 378 | Survival: 3/4 | Mean Reward: 134.53 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1693] Steps: 500 | Survival: 4/4 | Mean Reward: 152.20 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1694] Steps: 298 | Survival: 3/4 | Mean Reward: 113.67 | Collisions: 6 | Kills: 0 | Immediate Kills: 0
[Episode 1695] Steps: 500 | Survival: 4/4 | Mean Reward: 194.87 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1696] Steps: 55 | Survival: 3/4 | Mean Reward: 25.35 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1697] Steps: 350 | Survival: 3/4 | Mean Reward: 162.61 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1698] Steps: 500 | Survival: 4/4 | Mean Reward: 183.27 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1699] Steps: 188 | Survival: 3/4 | Mean Reward: 79.00 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/high_move_20251119_021852/move-10-collision-50-energy-150-epsilon-decay/episode_1700
[Episode 1700] Steps: 44 | Survival: 3/4 | Mean Reward: 19.03 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1701] Steps: 500 | Survival: 4/4 | Mean Reward: 232.17 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1702] Steps: 286 | Survival: 3/4 | Mean Reward: 127.68 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1703] Steps: 62 | Survival: 3/4 | Mean Reward: 29.37 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1704] Steps: 357 | Survival: 3/4 | Mean Reward: 161.45 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1705] Steps: 156 | Survival: 3/4 | Mean Reward: 69.86 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1706] Steps: 84 | Survival: 3/4 | Mean Reward: 37.41 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1707] Steps: 3 | Survival: 3/4 | Mean Reward: -0.01 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1708] Steps: 80 | Survival: 3/4 | Mean Reward: 30.04 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1709] Steps: 236 | Survival: 3/4 | Mean Reward: 104.73 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1710] Steps: 28 | Survival: 3/4 | Mean Reward: 11.78 | Collisions: 1 | Kills: 0 | Immediate Kills: 1
[Episode 1711] Steps: 44 | Survival: 3/4 | Mean Reward: 20.09 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1712] Steps: 200 | Survival: 3/4 | Mean Reward: 83.79 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1713] Steps: 95 | Survival: 3/4 | Mean Reward: 37.12 | Collisions: 3 | Kills: 1 | Immediate Kills: 0
[Episode 1714] Steps: 279 | Survival: 3/4 | Mean Reward: 66.49 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1715] Steps: 106 | Survival: 3/4 | Mean Reward: 45.66 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1716] Steps: 22 | Survival: 3/4 | Mean Reward: 7.25 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1717] Steps: 12 | Survival: 3/4 | Mean Reward: 2.90 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1718] Steps: 77 | Survival: 3/4 | Mean Reward: 28.93 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1719] Steps: 21 | Survival: 3/4 | Mean Reward: 7.43 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1720] Steps: 65 | Survival: 3/4 | Mean Reward: 22.56 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1721] Steps: 70 | Survival: 3/4 | Mean Reward: 30.02 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1722] Steps: 35 | Survival: 3/4 | Mean Reward: 12.36 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1723] Steps: 500 | Survival: 4/4 | Mean Reward: 192.54 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1724] Steps: 209 | Survival: 3/4 | Mean Reward: 54.65 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1725] Steps: 58 | Survival: 3/4 | Mean Reward: 25.70 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1726] Steps: 5 | Survival: 3/4 | Mean Reward: 1.55 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1727] Steps: 211 | Survival: 3/4 | Mean Reward: 82.63 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1728] Steps: 145 | Survival: 3/4 | Mean Reward: 48.95 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1729] Steps: 14 | Survival: 3/4 | Mean Reward: 5.26 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1730] Steps: 44 | Survival: 3/4 | Mean Reward: 21.06 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1731] Steps: 283 | Survival: 3/4 | Mean Reward: 92.05 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1732] Steps: 211 | Survival: 3/4 | Mean Reward: 70.57 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1733] Steps: 277 | Survival: 3/4 | Mean Reward: 102.76 | Collisions: 10 | Kills: 0 | Immediate Kills: 0
[Episode 1734] Steps: 280 | Survival: 3/4 | Mean Reward: 111.22 | Collisions: 6 | Kills: 0 | Immediate Kills: 0
[Episode 1735] Steps: 56 | Survival: 3/4 | Mean Reward: 19.76 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1736] Steps: 75 | Survival: 3/4 | Mean Reward: 29.50 | Collisions: 6 | Kills: 0 | Immediate Kills: 0
[Episode 1737] Steps: 19 | Survival: 3/4 | Mean Reward: 6.32 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1738] Steps: 260 | Survival: 3/4 | Mean Reward: 84.61 | Collisions: 8 | Kills: 0 | Immediate Kills: 0
[Episode 1739] Steps: 163 | Survival: 3/4 | Mean Reward: 59.13 | Collisions: 6 | Kills: 1 | Immediate Kills: 1
[Episode 1740] Steps: 315 | Survival: 3/4 | Mean Reward: 120.15 | Collisions: 16 | Kills: 0 | Immediate Kills: 0
[Episode 1741] Steps: 232 | Survival: 3/4 | Mean Reward: 86.07 | Collisions: 10 | Kills: 0 | Immediate Kills: 0
[Episode 1742] Steps: 83 | Survival: 3/4 | Mean Reward: 31.35 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1743] Steps: 64 | Survival: 3/4 | Mean Reward: 21.40 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1744] Steps: 383 | Survival: 3/4 | Mean Reward: 138.74 | Collisions: 4 | Kills: 1 | Immediate Kills: 0
[Episode 1745] Steps: 56 | Survival: 3/4 | Mean Reward: 23.81 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1746] Steps: 157 | Survival: 3/4 | Mean Reward: 56.67 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1747] Steps: 99 | Survival: 3/4 | Mean Reward: 43.23 | Collisions: 4 | Kills: 1 | Immediate Kills: 1
[Episode 1748] Steps: 62 | Survival: 3/4 | Mean Reward: 26.99 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1749] Steps: 17 | Survival: 3/4 | Mean Reward: 6.29 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1750] Steps: 24 | Survival: 3/4 | Mean Reward: 10.74 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1751] Steps: 100 | Survival: 3/4 | Mean Reward: 42.84 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1752] Steps: 500 | Survival: 4/4 | Mean Reward: 198.27 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1753] Steps: 105 | Survival: 3/4 | Mean Reward: 47.18 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1754] Steps: 16 | Survival: 3/4 | Mean Reward: 5.16 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1755] Steps: 500 | Survival: 4/4 | Mean Reward: 228.19 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
