/usr/local/lib/python3.10/dist-packages/torch/utils/_pytree.py:185: FutureWarning: optree is installed but the version is too old to support PyTorch Dynamo in C++ pytree. C++ pytree support is disabled. Please consider upgrading optree using `python3 -m pip install --upgrade 'optree>=0.13.0'`.
  warnings.warn(
/usr/lib/python3/dist-packages/requests/__init__.py:87: RequestsDependencyWarning: urllib3 (2.5.0) or chardet (4.0.0) doesn't match a supported version!
  warnings.warn("urllib3 ({}) or chardet ({}) doesn't match a supported "
wandb: Currently logged in as: bloggerwang1217 (bloggerwang1217-national-taiwan-university) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run l5nm5kiu
wandb: Tracking run with wandb version 0.23.0
wandb: Run data is saved locally in /home/bloggerwang/robot-vaccum-rl/scripts/wandb/run-20251119_035650-l5nm5kiu
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run move-25-collision-50-energy-100-epsilon-decay
wandb: ⭐️ View project at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl
wandb: 🚀 View run at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl/runs/l5nm5kiu
Using device: cuda
[Episode 700] Steps: 70 | Survival: 3/4 | Mean Reward: 31.07 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 701] Steps: 90 | Survival: 3/4 | Mean Reward: 44.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 702] Steps: 12 | Survival: 3/4 | Mean Reward: 5.62 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 703] Steps: 40 | Survival: 3/4 | Mean Reward: 19.27 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 704] Steps: 61 | Survival: 3/4 | Mean Reward: 29.71 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 705] Steps: 75 | Survival: 3/4 | Mean Reward: 36.12 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 706] Steps: 461 | Survival: 3/4 | Mean Reward: 223.48 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 707] Steps: 235 | Survival: 3/4 | Mean Reward: 115.89 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 708] Steps: 193 | Survival: 3/4 | Mean Reward: 89.10 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 709] Steps: 355 | Survival: 3/4 | Mean Reward: 173.76 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 710] Steps: 131 | Survival: 3/4 | Mean Reward: 57.03 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 711] Steps: 376 | Survival: 3/4 | Mean Reward: 182.76 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 712] Steps: 138 | Survival: 3/4 | Mean Reward: 66.44 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 713] Steps: 210 | Survival: 3/4 | Mean Reward: 102.97 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 714] Steps: 126 | Survival: 3/4 | Mean Reward: 61.42 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 715] Steps: 157 | Survival: 3/4 | Mean Reward: 77.08 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 716] Steps: 420 | Survival: 3/4 | Mean Reward: 202.30 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 717] Steps: 119 | Survival: 3/4 | Mean Reward: 56.82 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 718] Steps: 71 | Survival: 3/4 | Mean Reward: 28.33 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 719] Steps: 162 | Survival: 3/4 | Mean Reward: 75.91 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 720] Steps: 271 | Survival: 3/4 | Mean Reward: 126.95 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 721] Steps: 181 | Survival: 3/4 | Mean Reward: 88.10 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 722] Steps: 41 | Survival: 2/4 | Mean Reward: 16.53 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 723] Steps: 200 | Survival: 3/4 | Mean Reward: 96.36 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 724] Steps: 32 | Survival: 3/4 | Mean Reward: 10.87 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 725] Steps: 85 | Survival: 3/4 | Mean Reward: 35.97 | Collisions: 4 | Kills: 1 | Immediate Kills: 1
[Episode 726] Steps: 249 | Survival: 3/4 | Mean Reward: 115.63 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 727] Steps: 14 | Survival: 3/4 | Mean Reward: 6.37 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 728] Steps: 98 | Survival: 3/4 | Mean Reward: 44.14 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 729] Steps: 207 | Survival: 3/4 | Mean Reward: 100.13 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 730] Steps: 2 | Survival: 3/4 | Mean Reward: 0.28 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 731] Steps: 80 | Survival: 3/4 | Mean Reward: 37.99 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 732] Steps: 2 | Survival: 3/4 | Mean Reward: 0.28 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 733] Steps: 178 | Survival: 3/4 | Mean Reward: 85.78 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 734] Steps: 113 | Survival: 3/4 | Mean Reward: 54.50 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 735] Steps: 322 | Survival: 3/4 | Mean Reward: 156.54 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 736] Steps: 100 | Survival: 3/4 | Mean Reward: 47.50 | Collisions: 1 | Kills: 1 | Immediate Kills: 1
[Episode 737] Steps: 67 | Survival: 3/4 | Mean Reward: 25.93 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 738] Steps: 159 | Survival: 3/4 | Mean Reward: 70.59 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 739] Steps: 144 | Survival: 3/4 | Mean Reward: 69.56 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 740] Steps: 326 | Survival: 3/4 | Mean Reward: 143.93 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 741] Steps: 203 | Survival: 3/4 | Mean Reward: 83.40 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 742] Steps: 239 | Survival: 3/4 | Mean Reward: 103.68 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 743] Steps: 26 | Survival: 3/4 | Mean Reward: 9.56 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 744] Steps: 225 | Survival: 3/4 | Mean Reward: 88.40 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 745] Steps: 91 | Survival: 3/4 | Mean Reward: 44.91 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 746] Steps: 104 | Survival: 3/4 | Mean Reward: 51.35 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 747] Steps: 105 | Survival: 3/4 | Mean Reward: 49.32 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 748] Steps: 81 | Survival: 3/4 | Mean Reward: 33.81 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 749] Steps: 286 | Survival: 3/4 | Mean Reward: 129.48 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 750] Steps: 64 | Survival: 3/4 | Mean Reward: 30.51 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 751] Steps: 75 | Survival: 3/4 | Mean Reward: 35.85 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 752] Steps: 122 | Survival: 3/4 | Mean Reward: 59.38 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 753] Steps: 202 | Survival: 3/4 | Mean Reward: 90.89 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 754] Steps: 164 | Survival: 3/4 | Mean Reward: 55.05 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 755] Steps: 217 | Survival: 3/4 | Mean Reward: 102.59 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 756] Steps: 34 | Survival: 3/4 | Mean Reward: 15.71 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 757] Steps: 255 | Survival: 3/4 | Mean Reward: 125.17 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 758] Steps: 87 | Survival: 3/4 | Mean Reward: 42.37 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 759] Steps: 123 | Survival: 3/4 | Mean Reward: 60.35 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 760] Steps: 162 | Survival: 3/4 | Mean Reward: 78.74 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 761] Steps: 14 | Survival: 3/4 | Mean Reward: 6.39 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 762] Steps: 239 | Survival: 3/4 | Mean Reward: 112.14 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 763] Steps: 99 | Survival: 3/4 | Mean Reward: 48.54 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 764] Steps: 93 | Survival: 3/4 | Mean Reward: 40.59 | Collisions: 1 | Kills: 0 | Immediate Kills: 1
[Episode 765] Steps: 294 | Survival: 3/4 | Mean Reward: 142.30 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 766] Steps: 11 | Survival: 3/4 | Mean Reward: 3.99 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 767] Steps: 292 | Survival: 3/4 | Mean Reward: 144.86 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 768] Steps: 77 | Survival: 3/4 | Mean Reward: 33.37 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 769] Steps: 264 | Survival: 3/4 | Mean Reward: 129.64 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 770] Steps: 301 | Survival: 3/4 | Mean Reward: 142.01 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 771] Steps: 136 | Survival: 3/4 | Mean Reward: 64.36 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 772] Steps: 212 | Survival: 3/4 | Mean Reward: 104.24 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 773] Steps: 500 | Survival: 4/4 | Mean Reward: 246.06 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 774] Steps: 55 | Survival: 3/4 | Mean Reward: 26.61 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 775] Steps: 51 | Survival: 3/4 | Mean Reward: 24.13 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 776] Steps: 183 | Survival: 3/4 | Mean Reward: 89.70 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 777] Steps: 186 | Survival: 3/4 | Mean Reward: 90.23 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 778] Steps: 50 | Survival: 3/4 | Mean Reward: 24.00 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 779] Steps: 9 | Survival: 3/4 | Mean Reward: 3.61 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 780] Steps: 23 | Survival: 3/4 | Mean Reward: 9.16 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 781] Steps: 170 | Survival: 3/4 | Mean Reward: 81.95 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 782] Steps: 147 | Survival: 3/4 | Mean Reward: 47.93 | Collisions: 1 | Kills: 1 | Immediate Kills: 0
[Episode 783] Steps: 201 | Survival: 3/4 | Mean Reward: 82.98 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 784] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 785] Steps: 93 | Survival: 3/4 | Mean Reward: 43.65 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 786] Steps: 269 | Survival: 3/4 | Mean Reward: 130.69 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 787] Steps: 346 | Survival: 3/4 | Mean Reward: 170.18 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 788] Steps: 158 | Survival: 3/4 | Mean Reward: 68.45 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 789] Steps: 131 | Survival: 3/4 | Mean Reward: 50.37 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 790] Steps: 220 | Survival: 3/4 | Mean Reward: 86.07 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 791] Steps: 266 | Survival: 3/4 | Mean Reward: 99.42 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 792] Steps: 124 | Survival: 3/4 | Mean Reward: 56.55 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 793] Steps: 134 | Survival: 3/4 | Mean Reward: 63.02 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 794] Steps: 148 | Survival: 3/4 | Mean Reward: 53.40 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 795] Steps: 115 | Survival: 3/4 | Mean Reward: 46.95 | Collisions: 2 | Kills: 1 | Immediate Kills: 0
[Episode 796] Steps: 282 | Survival: 3/4 | Mean Reward: 114.32 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 797] Steps: 169 | Survival: 3/4 | Mean Reward: 83.49 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 798] Steps: 52 | Survival: 3/4 | Mean Reward: 23.84 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 799] Steps: 83 | Survival: 3/4 | Mean Reward: 35.75 | Collisions: 2 | Kills: 1 | Immediate Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/high_move_20251119_021852/move-25-collision-50-energy-100-epsilon-decay/episode_800
[Episode 800] Steps: 116 | Survival: 3/4 | Mean Reward: 50.66 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 801] Steps: 69 | Survival: 3/4 | Mean Reward: 32.99 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 802] Steps: 500 | Survival: 4/4 | Mean Reward: 244.75 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 803] Steps: 99 | Survival: 3/4 | Mean Reward: 41.00 | Collisions: 2 | Kills: 1 | Immediate Kills: 1
[Episode 804] Steps: 317 | Survival: 3/4 | Mean Reward: 154.77 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 805] Steps: 203 | Survival: 3/4 | Mean Reward: 88.30 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 806] Steps: 18 | Survival: 3/4 | Mean Reward: 5.30 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 807] Steps: 326 | Survival: 3/4 | Mean Reward: 125.62 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 808] Steps: 39 | Survival: 3/4 | Mean Reward: 15.89 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 809] Steps: 187 | Survival: 3/4 | Mean Reward: 69.32 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 810] Steps: 93 | Survival: 3/4 | Mean Reward: 28.63 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 811] Steps: 81 | Survival: 3/4 | Mean Reward: 32.11 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 812] Steps: 259 | Survival: 3/4 | Mean Reward: 66.65 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 813] Steps: 39 | Survival: 3/4 | Mean Reward: 16.89 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 814] Steps: 165 | Survival: 3/4 | Mean Reward: 79.52 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 815] Steps: 36 | Survival: 3/4 | Mean Reward: 17.11 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 816] Steps: 44 | Survival: 3/4 | Mean Reward: 18.68 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 817] Steps: 117 | Survival: 3/4 | Mean Reward: 42.17 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 818] Steps: 141 | Survival: 3/4 | Mean Reward: 58.98 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 819] Steps: 131 | Survival: 3/4 | Mean Reward: 57.18 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 820] Steps: 42 | Survival: 3/4 | Mean Reward: 19.04 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 821] Steps: 84 | Survival: 3/4 | Mean Reward: 40.84 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 822] Steps: 248 | Survival: 3/4 | Mean Reward: 99.24 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 823] Steps: 321 | Survival: 3/4 | Mean Reward: 148.03 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 824] Steps: 18 | Survival: 3/4 | Mean Reward: 8.43 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 825] Steps: 31 | Survival: 3/4 | Mean Reward: 14.16 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 826] Steps: 29 | Survival: 3/4 | Mean Reward: 8.86 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 827] Steps: 7 | Survival: 3/4 | Mean Reward: 2.75 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 828] Steps: 137 | Survival: 3/4 | Mean Reward: 63.87 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 829] Steps: 77 | Survival: 3/4 | Mean Reward: 36.96 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 830] Steps: 39 | Survival: 3/4 | Mean Reward: 18.64 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 831] Steps: 78 | Survival: 3/4 | Mean Reward: 37.90 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 832] Steps: 12 | Survival: 3/4 | Mean Reward: 5.10 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 833] Steps: 500 | Survival: 4/4 | Mean Reward: 225.85 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 834] Steps: 483 | Survival: 3/4 | Mean Reward: 216.08 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 835] Steps: 14 | Survival: 3/4 | Mean Reward: 6.39 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 836] Steps: 27 | Survival: 3/4 | Mean Reward: 11.16 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 837] Steps: 122 | Survival: 3/4 | Mean Reward: 58.72 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 838] Steps: 175 | Survival: 3/4 | Mean Reward: 70.44 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 839] Steps: 148 | Survival: 3/4 | Mean Reward: 62.23 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 840] Steps: 500 | Survival: 4/4 | Mean Reward: 230.65 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 841] Steps: 250 | Survival: 3/4 | Mean Reward: 92.15 | Collisions: 6 | Kills: 0 | Immediate Kills: 0
[Episode 842] Steps: 412 | Survival: 3/4 | Mean Reward: 200.87 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 843] Steps: 500 | Survival: 4/4 | Mean Reward: 250.06 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 844] Steps: 105 | Survival: 3/4 | Mean Reward: 47.46 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 845] Steps: 272 | Survival: 3/4 | Mean Reward: 124.49 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 846] Steps: 56 | Survival: 3/4 | Mean Reward: 24.97 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 847] Steps: 43 | Survival: 3/4 | Mean Reward: 18.68 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 848] Steps: 421 | Survival: 3/4 | Mean Reward: 199.46 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 849] Steps: 487 | Survival: 3/4 | Mean Reward: 237.28 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 850] Steps: 199 | Survival: 3/4 | Mean Reward: 86.69 | Collisions: 1 | Kills: 1 | Immediate Kills: 1
[Episode 851] Steps: 121 | Survival: 3/4 | Mean Reward: 59.83 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 852] Steps: 241 | Survival: 3/4 | Mean Reward: 117.53 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 853] Steps: 66 | Survival: 3/4 | Mean Reward: 32.16 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 854] Steps: 293 | Survival: 3/4 | Mean Reward: 127.99 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 855] Steps: 273 | Survival: 3/4 | Mean Reward: 121.99 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 856] Steps: 21 | Survival: 3/4 | Mean Reward: 8.82 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 857] Steps: 17 | Survival: 3/4 | Mean Reward: 5.39 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 858] Steps: 68 | Survival: 3/4 | Mean Reward: 30.49 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 859] Steps: 121 | Survival: 3/4 | Mean Reward: 53.33 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 860] Steps: 306 | Survival: 3/4 | Mean Reward: 148.38 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 861] Steps: 37 | Survival: 3/4 | Mean Reward: 12.94 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 862] Steps: 20 | Survival: 3/4 | Mean Reward: 9.32 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 863] Steps: 171 | Survival: 3/4 | Mean Reward: 77.05 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 864] Steps: 13 | Survival: 3/4 | Mean Reward: 6.00 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 865] Steps: 62 | Survival: 3/4 | Mean Reward: 28.67 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 866] Steps: 46 | Survival: 3/4 | Mean Reward: 21.28 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 867] Steps: 109 | Survival: 3/4 | Mean Reward: 50.91 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 868] Steps: 307 | Survival: 3/4 | Mean Reward: 146.94 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 869] Steps: 500 | Survival: 4/4 | Mean Reward: 240.32 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 870] Steps: 227 | Survival: 3/4 | Mean Reward: 104.26 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 871] Steps: 500 | Survival: 4/4 | Mean Reward: 220.70 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 872] Steps: 152 | Survival: 3/4 | Mean Reward: 53.08 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 873] Steps: 86 | Survival: 3/4 | Mean Reward: 32.20 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 874] Steps: 207 | Survival: 3/4 | Mean Reward: 69.69 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 875] Steps: 15 | Survival: 3/4 | Mean Reward: 6.90 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 876] Steps: 500 | Survival: 4/4 | Mean Reward: 208.69 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 877] Steps: 285 | Survival: 3/4 | Mean Reward: 140.24 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 878] Steps: 53 | Survival: 3/4 | Mean Reward: 24.57 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 879] Steps: 500 | Survival: 4/4 | Mean Reward: 196.36 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 880] Steps: 204 | Survival: 3/4 | Mean Reward: 85.85 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 881] Steps: 229 | Survival: 3/4 | Mean Reward: 110.60 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 882] Steps: 500 | Survival: 4/4 | Mean Reward: 230.65 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 883] Steps: 177 | Survival: 3/4 | Mean Reward: 86.21 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 884] Steps: 227 | Survival: 3/4 | Mean Reward: 109.52 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 885] Steps: 148 | Survival: 3/4 | Mean Reward: 71.00 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 886] Steps: 170 | Survival: 3/4 | Mean Reward: 72.57 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 887] Steps: 140 | Survival: 3/4 | Mean Reward: 67.66 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 888] Steps: 296 | Survival: 3/4 | Mean Reward: 143.21 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 889] Steps: 72 | Survival: 3/4 | Mean Reward: 35.09 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 890] Steps: 329 | Survival: 3/4 | Mean Reward: 141.18 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 891] Steps: 161 | Survival: 3/4 | Mean Reward: 78.86 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 892] Steps: 283 | Survival: 3/4 | Mean Reward: 120.45 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 893] Steps: 19 | Survival: 3/4 | Mean Reward: 8.44 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 894] Steps: 122 | Survival: 3/4 | Mean Reward: 45.39 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 895] Steps: 79 | Survival: 3/4 | Mean Reward: 35.26 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 896] Steps: 87 | Survival: 3/4 | Mean Reward: 42.74 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 897] Steps: 500 | Survival: 4/4 | Mean Reward: 242.86 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 898] Steps: 359 | Survival: 3/4 | Mean Reward: 142.73 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 899] Steps: 299 | Survival: 3/4 | Mean Reward: 127.78 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/high_move_20251119_021852/move-25-collision-50-energy-100-epsilon-decay/episode_900
[Episode 900] Steps: 55 | Survival: 3/4 | Mean Reward: 26.07 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
