/usr/local/lib/python3.10/dist-packages/torch/utils/_pytree.py:185: FutureWarning: optree is installed but the version is too old to support PyTorch Dynamo in C++ pytree. C++ pytree support is disabled. Please consider upgrading optree using `python3 -m pip install --upgrade 'optree>=0.13.0'`.
  warnings.warn(
/usr/lib/python3/dist-packages/requests/__init__.py:87: RequestsDependencyWarning: urllib3 (2.5.0) or chardet (4.0.0) doesn't match a supported version!
  warnings.warn("urllib3 ({}) or chardet ({}) doesn't match a supported "
wandb: Currently logged in as: bloggerwang1217 (bloggerwang1217-national-taiwan-university) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run 8sg792w6
wandb: Tracking run with wandb version 0.23.0
wandb: Run data is saved locally in /home/bloggerwang/robot-vaccum-rl/scripts/wandb/run-20251119_081705-8sg792w6
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run move-50-collision-50-energy-150-epsilon-decay
wandb: ⭐️ View project at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl
wandb: 🚀 View run at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl/runs/8sg792w6
Using device: cuda
[Episode 161] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 1 | Kills: 1 | Immediate Kills: 0
[Episode 162] Steps: 3 | Survival: 2/4 | Mean Reward: -0.70 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 163] Steps: 3 | Survival: 2/4 | Mean Reward: -0.95 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 164] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 2 | Kills: 1 | Immediate Kills: 0
[Episode 165] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 3 | Kills: 1 | Immediate Kills: 1
[Episode 166] Steps: 3 | Survival: 1/4 | Mean Reward: -1.23 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 167] Steps: 3 | Survival: 2/4 | Mean Reward: -0.95 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 168] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 169] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 170] Steps: 3 | Survival: 2/4 | Mean Reward: -1.10 | Collisions: 1 | Kills: 1 | Immediate Kills: 1
[Episode 171] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 2 | Kills: 1 | Immediate Kills: 0
[Episode 172] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 173] Steps: 3 | Survival: 2/4 | Mean Reward: -0.95 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 174] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 175] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 176] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 2 | Kills: 1 | Immediate Kills: 0
[Episode 177] Steps: 3 | Survival: 1/4 | Mean Reward: -1.23 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 178] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 1 | Kills: 1 | Immediate Kills: 0
[Episode 179] Steps: 3 | Survival: 2/4 | Mean Reward: -1.10 | Collisions: 1 | Kills: 0 | Immediate Kills: 1
[Episode 180] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 2 | Kills: 1 | Immediate Kills: 0
[Episode 181] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 1 | Kills: 1 | Immediate Kills: 0
[Episode 182] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 1 | Kills: 1 | Immediate Kills: 0
[Episode 183] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 2 | Kills: 1 | Immediate Kills: 0
[Episode 184] Steps: 3 | Survival: 1/4 | Mean Reward: -1.23 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 185] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 2 | Kills: 1 | Immediate Kills: 0
[Episode 186] Steps: 3 | Survival: 1/4 | Mean Reward: -1.10 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 187] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 188] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 189] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 2 | Kills: 1 | Immediate Kills: 0
[Episode 190] Steps: 3 | Survival: 1/4 | Mean Reward: -1.23 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 191] Steps: 3 | Survival: 1/4 | Mean Reward: -1.23 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 192] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 193] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 4 | Kills: 3 | Immediate Kills: 0
[Episode 194] Steps: 3 | Survival: 1/4 | Mean Reward: -1.23 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 195] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 1 | Kills: 1 | Immediate Kills: 0
[Episode 196] Steps: 3 | Survival: 2/4 | Mean Reward: -0.96 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 197] Steps: 3 | Survival: 1/4 | Mean Reward: -1.23 | Collisions: 3 | Kills: 2 | Immediate Kills: 0
[Episode 198] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 1 | Kills: 1 | Immediate Kills: 0
[Episode 199] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/high_move_20251119_021852/move-50-collision-50-energy-150-epsilon-decay/episode_200
[Episode 200] Steps: 3 | Survival: 2/4 | Mean Reward: -1.10 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 201] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 2 | Kills: 1 | Immediate Kills: 0
[Episode 202] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 203] Steps: 3 | Survival: 1/4 | Mean Reward: -1.23 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 204] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 205] Steps: 3 | Survival: 1/4 | Mean Reward: -1.23 | Collisions: 1 | Kills: 1 | Immediate Kills: 1
[Episode 206] Steps: 3 | Survival: 2/4 | Mean Reward: -1.10 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 207] Steps: 3 | Survival: 1/4 | Mean Reward: -1.35 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 208] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 2 | Kills: 1 | Immediate Kills: 0
[Episode 209] Steps: 3 | Survival: 2/4 | Mean Reward: -0.95 | Collisions: 3 | Kills: 2 | Immediate Kills: 0
[Episode 210] Steps: 3 | Survival: 3/4 | Mean Reward: -0.83 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 211] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 3 | Kills: 1 | Immediate Kills: 0
[Episode 212] Steps: 3 | Survival: 2/4 | Mean Reward: -0.95 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 213] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 3 | Kills: 2 | Immediate Kills: 0
[Episode 214] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 3 | Kills: 1 | Immediate Kills: 0
[Episode 215] Steps: 3 | Survival: 2/4 | Mean Reward: -1.09 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 216] Steps: 3 | Survival: 2/4 | Mean Reward: -1.09 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 217] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 218] Steps: 3 | Survival: 1/4 | Mean Reward: -1.35 | Collisions: 4 | Kills: 0 | Immediate Kills: 1
[Episode 219] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 1 | Kills: 0 | Immediate Kills: 1
[Episode 220] Steps: 3 | Survival: 1/4 | Mean Reward: -1.23 | Collisions: 3 | Kills: 2 | Immediate Kills: 0
[Episode 221] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 1 | Kills: 0 | Immediate Kills: 1
[Episode 222] Steps: 3 | Survival: 2/4 | Mean Reward: -0.70 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 223] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 224] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 225] Steps: 3 | Survival: 1/4 | Mean Reward: -0.95 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 226] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 227] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 228] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 229] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 3 | Kills: 1 | Immediate Kills: 0
[Episode 230] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 231] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 232] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 233] Steps: 3 | Survival: 1/4 | Mean Reward: -1.23 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 234] Steps: 3 | Survival: 1/4 | Mean Reward: -1.23 | Collisions: 2 | Kills: 1 | Immediate Kills: 0
[Episode 235] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 1 | Kills: 0 | Immediate Kills: 1
[Episode 236] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 2 | Kills: 1 | Immediate Kills: 0
[Episode 237] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 3 | Kills: 1 | Immediate Kills: 0
[Episode 238] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 2 | Kills: 1 | Immediate Kills: 0
[Episode 239] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 240] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 241] Steps: 3 | Survival: 2/4 | Mean Reward: -1.09 | Collisions: 2 | Kills: 2 | Immediate Kills: 1
[Episode 242] Steps: 3 | Survival: 2/4 | Mean Reward: -0.95 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 243] Steps: 3 | Survival: 1/4 | Mean Reward: -1.35 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 244] Steps: 3 | Survival: 2/4 | Mean Reward: -0.82 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 245] Steps: 3 | Survival: 2/4 | Mean Reward: -1.09 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 246] Steps: 3 | Survival: 2/4 | Mean Reward: -0.96 | Collisions: 1 | Kills: 1 | Immediate Kills: 0
[Episode 247] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 248] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 249] Steps: 3 | Survival: 2/4 | Mean Reward: -1.10 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 250] Steps: 3 | Survival: 2/4 | Mean Reward: -0.69 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 251] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 252] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 253] Steps: 3 | Survival: 1/4 | Mean Reward: -1.23 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 254] Steps: 3 | Survival: 2/4 | Mean Reward: -0.96 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 255] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 1 | Kills: 1 | Immediate Kills: 0
[Episode 256] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 1 | Kills: 0 | Immediate Kills: 1
[Episode 257] Steps: 3 | Survival: 1/4 | Mean Reward: -1.23 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 258] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 259] Steps: 3 | Survival: 2/4 | Mean Reward: -0.95 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 260] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 2 | Kills: 1 | Immediate Kills: 0
[Episode 261] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 3 | Kills: 1 | Immediate Kills: 0
[Episode 262] Steps: 3 | Survival: 2/4 | Mean Reward: -0.96 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 263] Steps: 3 | Survival: 2/4 | Mean Reward: -0.95 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 264] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 3 | Kills: 1 | Immediate Kills: 0
[Episode 265] Steps: 3 | Survival: 1/4 | Mean Reward: -1.35 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 266] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 3 | Kills: 2 | Immediate Kills: 0
[Episode 267] Steps: 3 | Survival: 2/4 | Mean Reward: -0.84 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 268] Steps: 3 | Survival: 1/4 | Mean Reward: -0.96 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 269] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 2 | Kills: 1 | Immediate Kills: 0
[Episode 270] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 271] Steps: 3 | Survival: 1/4 | Mean Reward: -1.35 | Collisions: 3 | Kills: 1 | Immediate Kills: 0
[Episode 272] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 3 | Kills: 1 | Immediate Kills: 1
[Episode 273] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 274] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 275] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 276] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 1 | Kills: 0 | Immediate Kills: 1
[Episode 277] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 2 | Kills: 1 | Immediate Kills: 1
[Episode 278] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 2 | Kills: 1 | Immediate Kills: 0
[Episode 279] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 280] Steps: 3 | Survival: 3/4 | Mean Reward: -0.45 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 281] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 3 | Kills: 1 | Immediate Kills: 1
[Episode 282] Steps: 3 | Survival: 1/4 | Mean Reward: -1.23 | Collisions: 1 | Kills: 1 | Immediate Kills: 0
[Episode 283] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 284] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 285] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 286] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 2 | Kills: 1 | Immediate Kills: 0
[Episode 287] Steps: 3 | Survival: 1/4 | Mean Reward: -1.23 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 288] Steps: 3 | Survival: 1/4 | Mean Reward: -1.23 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 289] Steps: 3 | Survival: 1/4 | Mean Reward: -1.23 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 290] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 291] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 292] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 293] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 1 | Kills: 1 | Immediate Kills: 0
[Episode 294] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 295] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 3 | Kills: 2 | Immediate Kills: 0
[Episode 296] Steps: 3 | Survival: 2/4 | Mean Reward: -1.23 | Collisions: 1 | Kills: 1 | Immediate Kills: 1
[Episode 297] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 3 | Kills: 1 | Immediate Kills: 0
[Episode 298] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 1 | Kills: 0 | Immediate Kills: 1
[Episode 299] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/high_move_20251119_021852/move-50-collision-50-energy-150-epsilon-decay/episode_300
[Episode 300] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 3 | Kills: 2 | Immediate Kills: 0
[Episode 301] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 302] Steps: 3 | Survival: 2/4 | Mean Reward: -0.95 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 303] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 2 | Kills: 1 | Immediate Kills: 0
[Episode 304] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 305] Steps: 3 | Survival: 2/4 | Mean Reward: -0.95 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 306] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 307] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 3 | Kills: 2 | Immediate Kills: 0
[Episode 308] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 2 | Kills: 1 | Immediate Kills: 0
[Episode 309] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 3 | Kills: 2 | Immediate Kills: 0
[Episode 310] Steps: 3 | Survival: 2/4 | Mean Reward: -1.10 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 311] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 3 | Kills: 1 | Immediate Kills: 1
[Episode 312] Steps: 3 | Survival: 2/4 | Mean Reward: -0.96 | Collisions: 3 | Kills: 1 | Immediate Kills: 1
[Episode 313] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 314] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 315] Steps: 3 | Survival: 1/4 | Mean Reward: -1.23 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 316] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 317] Steps: 3 | Survival: 1/4 | Mean Reward: -0.96 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 318] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 2 | Kills: 1 | Immediate Kills: 0
[Episode 319] Steps: 3 | Survival: 3/4 | Mean Reward: -0.58 | Collisions: 1 | Kills: 1 | Immediate Kills: 1
[Episode 320] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 321] Steps: 3 | Survival: 2/4 | Mean Reward: -1.09 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 322] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 2 | Kills: 1 | Immediate Kills: 0
[Episode 323] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 324] Steps: 3 | Survival: 2/4 | Mean Reward: -0.96 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 325] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 3 | Kills: 1 | Immediate Kills: 0
[Episode 326] Steps: 3 | Survival: 1/4 | Mean Reward: -1.23 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 327] Steps: 3 | Survival: 1/4 | Mean Reward: -1.21 | Collisions: 1 | Kills: 1 | Immediate Kills: 0
[Episode 328] Steps: 3 | Survival: 3/4 | Mean Reward: -0.70 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 329] Steps: 3 | Survival: 0/4 | Mean Reward: -1.48 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 330] Steps: 3 | Survival: 2/4 | Mean Reward: -1.09 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 331] Steps: 3 | Survival: 2/4 | Mean Reward: -0.46 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 332] Steps: 10 | Survival: 3/4 | Mean Reward: 2.52 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 333] Steps: 6 | Survival: 3/4 | Mean Reward: 0.23 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 334] Steps: 12 | Survival: 3/4 | Mean Reward: 2.38 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 335] Steps: 7 | Survival: 3/4 | Mean Reward: 0.88 | Collisions: 1 | Kills: 0 | Immediate Kills: 1
[Episode 336] Steps: 8 | Survival: 3/4 | Mean Reward: 1.24 | Collisions: 1 | Kills: 1 | Immediate Kills: 1
[Episode 337] Steps: 16 | Survival: 3/4 | Mean Reward: 3.44 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 338] Steps: 5 | Survival: 3/4 | Mean Reward: 0.56 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 339] Steps: 14 | Survival: 3/4 | Mean Reward: 4.20 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 340] Steps: 21 | Survival: 3/4 | Mean Reward: 7.41 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 341] Steps: 11 | Survival: 3/4 | Mean Reward: 3.47 | Collisions: 1 | Kills: 1 | Immediate Kills: 0
[Episode 342] Steps: 7 | Survival: 3/4 | Mean Reward: 1.81 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 343] Steps: 17 | Survival: 3/4 | Mean Reward: 5.17 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 344] Steps: 11 | Survival: 3/4 | Mean Reward: 3.16 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 345] Steps: 4 | Survival: 3/4 | Mean Reward: 0.55 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 346] Steps: 26 | Survival: 3/4 | Mean Reward: 8.91 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 347] Steps: 14 | Survival: 3/4 | Mean Reward: 3.09 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 348] Steps: 14 | Survival: 3/4 | Mean Reward: 4.03 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 349] Steps: 8 | Survival: 3/4 | Mean Reward: 1.29 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 350] Steps: 19 | Survival: 3/4 | Mean Reward: 8.14 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 351] Steps: 6 | Survival: 3/4 | Mean Reward: 0.93 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 352] Steps: 20 | Survival: 3/4 | Mean Reward: 7.13 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 353] Steps: 22 | Survival: 3/4 | Mean Reward: 9.14 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 354] Steps: 12 | Survival: 3/4 | Mean Reward: 3.24 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 355] Steps: 25 | Survival: 3/4 | Mean Reward: 7.76 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 356] Steps: 9 | Survival: 2/4 | Mean Reward: 1.98 | Collisions: 2 | Kills: 2 | Immediate Kills: 0
[Episode 357] Steps: 15 | Survival: 3/4 | Mean Reward: 6.11 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 358] Steps: 11 | Survival: 3/4 | Mean Reward: 2.59 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 359] Steps: 5 | Survival: 3/4 | Mean Reward: 0.92 | Collisions: 1 | Kills: 0 | Immediate Kills: 1
[Episode 360] Steps: 18 | Survival: 3/4 | Mean Reward: 2.76 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 361] Steps: 7 | Survival: 3/4 | Mean Reward: 1.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
