/usr/local/lib/python3.10/dist-packages/torch/utils/_pytree.py:185: FutureWarning: optree is installed but the version is too old to support PyTorch Dynamo in C++ pytree. C++ pytree support is disabled. Please consider upgrading optree using `python3 -m pip install --upgrade 'optree>=0.13.0'`.
  warnings.warn(
/usr/lib/python3/dist-packages/requests/__init__.py:87: RequestsDependencyWarning: urllib3 (2.5.0) or chardet (4.0.0) doesn't match a supported version!
  warnings.warn("urllib3 ({}) or chardet ({}) doesn't match a supported "
wandb: Currently logged in as: bloggerwang1217 (bloggerwang1217-national-taiwan-university) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run 8ym7mnkg
wandb: Tracking run with wandb version 0.23.0
wandb: Run data is saved locally in /home/bloggerwang/robot-vaccum-rl/wandb/run-20251118_082016-8ym7mnkg
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run collision-50-energy-100-epsilon-1.0
wandb: ⭐️ View project at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl
wandb: 🚀 View run at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl/runs/8ym7mnkg
Using device: cuda
[Episode 1520] Steps: 2 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 0 | Kills: 0
[Episode 1521] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 3 | Kills: 0
[Episode 1522] Steps: 3 | Survival: 1/4 | Mean Reward: -0.61 | Collisions: 5 | Kills: 3
[Episode 1523] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 2 | Kills: 0
[Episode 1524] Steps: 4 | Survival: 3/4 | Mean Reward: -0.34 | Collisions: 1 | Kills: 0
[Episode 1525] Steps: 3 | Survival: 3/4 | Mean Reward: -0.59 | Collisions: 2 | Kills: 0
[Episode 1526] Steps: 2 | Survival: 3/4 | Mean Reward: 0.14 | Collisions: 0 | Kills: 0
[Episode 1527] Steps: 2 | Survival: 3/4 | Mean Reward: 0.14 | Collisions: 1 | Kills: 0
[Episode 1528] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 1 | Kills: 0
[Episode 1529] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 1 | Kills: 0
[Episode 1530] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 1 | Kills: 0
[Episode 1531] Steps: 2 | Survival: 2/4 | Mean Reward: -0.61 | Collisions: 1 | Kills: 0
[Episode 1532] Steps: 2 | Survival: 3/4 | Mean Reward: 0.01 | Collisions: 0 | Kills: 0
[Episode 1533] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 1534] Steps: 4 | Survival: 2/4 | Mean Reward: -0.35 | Collisions: 1 | Kills: 1
[Episode 1535] Steps: 2 | Survival: 3/4 | Mean Reward: -0.11 | Collisions: 0 | Kills: 0
[Episode 1536] Steps: 2 | Survival: 2/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 1537] Steps: 4 | Survival: 2/4 | Mean Reward: -0.08 | Collisions: 1 | Kills: 1
[Episode 1538] Steps: 4 | Survival: 2/4 | Mean Reward: -0.45 | Collisions: 2 | Kills: 0
[Episode 1539] Steps: 3 | Survival: 3/4 | Mean Reward: -0.48 | Collisions: 0 | Kills: 0
[Episode 1540] Steps: 2 | Survival: 2/4 | Mean Reward: -0.49 | Collisions: 1 | Kills: 0
[Episode 1541] Steps: 4 | Survival: 3/4 | Mean Reward: -0.22 | Collisions: 3 | Kills: 1
[Episode 1542] Steps: 3 | Survival: 3/4 | Mean Reward: 0.27 | Collisions: 0 | Kills: 0
[Episode 1543] Steps: 2 | Survival: 3/4 | Mean Reward: -0.61 | Collisions: 1 | Kills: 0
[Episode 1544] Steps: 3 | Survival: 2/4 | Mean Reward: -0.61 | Collisions: 0 | Kills: 0
[Episode 1545] Steps: 4 | Survival: 3/4 | Mean Reward: -0.21 | Collisions: 1 | Kills: 1
[Episode 1546] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 1547] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 1 | Kills: 0
[Episode 1548] Steps: 2 | Survival: 3/4 | Mean Reward: -0.47 | Collisions: 2 | Kills: 0
[Episode 1549] Steps: 4 | Survival: 2/4 | Mean Reward: -0.30 | Collisions: 3 | Kills: 1
[Episode 1550] Steps: 3 | Survival: 3/4 | Mean Reward: -0.59 | Collisions: 3 | Kills: 0
[Episode 1551] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 3 | Kills: 0
[Episode 1552] Steps: 3 | Survival: 1/4 | Mean Reward: -0.73 | Collisions: 6 | Kills: 1
[Episode 1553] Steps: 2 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 1 | Kills: 0
[Episode 1554] Steps: 4 | Survival: 2/4 | Mean Reward: -0.08 | Collisions: 3 | Kills: 0
[Episode 1555] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 0 | Kills: 0
[Episode 1556] Steps: 4 | Survival: 3/4 | Mean Reward: -0.32 | Collisions: 3 | Kills: 0
[Episode 1557] Steps: 2 | Survival: 1/4 | Mean Reward: -0.72 | Collisions: 0 | Kills: 0
[Episode 1558] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 1 | Kills: 0
[Episode 1559] Steps: 3 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 1 | Kills: 0
[Episode 1560] Steps: 2 | Survival: 2/4 | Mean Reward: -0.49 | Collisions: 1 | Kills: 0
[Episode 1561] Steps: 3 | Survival: 3/4 | Mean Reward: -0.22 | Collisions: 1 | Kills: 0
[Episode 1562] Steps: 2 | Survival: 2/4 | Mean Reward: -0.24 | Collisions: 0 | Kills: 0
[Episode 1563] Steps: 2 | Survival: 2/4 | Mean Reward: -0.36 | Collisions: 0 | Kills: 0
[Episode 1564] Steps: 2 | Survival: 3/4 | Mean Reward: -0.47 | Collisions: 0 | Kills: 0
[Episode 1565] Steps: 3 | Survival: 2/4 | Mean Reward: -0.46 | Collisions: 1 | Kills: 0
[Episode 1566] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 1 | Kills: 0
[Episode 1567] Steps: 3 | Survival: 2/4 | Mean Reward: -0.10 | Collisions: 1 | Kills: 1
[Episode 1568] Steps: 3 | Survival: 2/4 | Mean Reward: -0.36 | Collisions: 2 | Kills: 0
[Episode 1569] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 2 | Kills: 0
[Episode 1570] Steps: 2 | Survival: 1/4 | Mean Reward: -0.86 | Collisions: 0 | Kills: 0
[Episode 1571] Steps: 3 | Survival: 3/4 | Mean Reward: -0.08 | Collisions: 1 | Kills: 0
[Episode 1572] Steps: 2 | Survival: 3/4 | Mean Reward: -0.11 | Collisions: 2 | Kills: 0
[Episode 1573] Steps: 2 | Survival: 3/4 | Mean Reward: -0.11 | Collisions: 1 | Kills: 0
[Episode 1574] Steps: 2 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 0 | Kills: 0
[Episode 1575] Steps: 2 | Survival: 2/4 | Mean Reward: -0.61 | Collisions: 1 | Kills: 0
[Episode 1576] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 0 | Kills: 0
[Episode 1577] Steps: 3 | Survival: 3/4 | Mean Reward: -0.09 | Collisions: 0 | Kills: 0
[Episode 1578] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 0 | Kills: 0
[Episode 1579] Steps: 2 | Survival: 3/4 | Mean Reward: 0.01 | Collisions: 0 | Kills: 0
[Episode 1580] Steps: 3 | Survival: 2/4 | Mean Reward: -0.61 | Collisions: 3 | Kills: 0
[Episode 1581] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 3 | Kills: 0
[Episode 1582] Steps: 2 | Survival: 2/4 | Mean Reward: -0.61 | Collisions: 2 | Kills: 0
[Episode 1583] Steps: 2 | Survival: 3/4 | Mean Reward: -0.22 | Collisions: 0 | Kills: 0
[Episode 1584] Steps: 2 | Survival: 3/4 | Mean Reward: -0.22 | Collisions: 0 | Kills: 0
[Episode 1585] Steps: 3 | Survival: 3/4 | Mean Reward: -0.19 | Collisions: 1 | Kills: 0
[Episode 1586] Steps: 2 | Survival: 3/4 | Mean Reward: -0.47 | Collisions: 1 | Kills: 0
[Episode 1587] Steps: 2 | Survival: 3/4 | Mean Reward: -0.23 | Collisions: 1 | Kills: 0
[Episode 1588] Steps: 3 | Survival: 3/4 | Mean Reward: 0.41 | Collisions: 0 | Kills: 0
[Episode 1589] Steps: 2 | Survival: 3/4 | Mean Reward: 0.14 | Collisions: 0 | Kills: 0
[Episode 1590] Steps: 3 | Survival: 2/4 | Mean Reward: -0.45 | Collisions: 1 | Kills: 0
[Episode 1591] Steps: 2 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 0 | Kills: 0
[Episode 1592] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 1 | Kills: 0
[Episode 1593] Steps: 2 | Survival: 2/4 | Mean Reward: -0.74 | Collisions: 1 | Kills: 0
[Episode 1594] Steps: 2 | Survival: 2/4 | Mean Reward: -0.60 | Collisions: 0 | Kills: 0
[Episode 1595] Steps: 2 | Survival: 3/4 | Mean Reward: -0.10 | Collisions: 0 | Kills: 0
[Episode 1596] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 0 | Kills: 0
[Episode 1597] Steps: 4 | Survival: 2/4 | Mean Reward: -0.23 | Collisions: 3 | Kills: 2
[Episode 1598] Steps: 2 | Survival: 2/4 | Mean Reward: -0.62 | Collisions: 2 | Kills: 0
[Episode 1599] Steps: 2 | Survival: 3/4 | Mean Reward: -0.33 | Collisions: 1 | Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/batch_training_20251118_081645/collision-50-energy-100-epsilon-1.0/episode_1600
[Episode 1600] Steps: 3 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 1 | Kills: 1
[Episode 1601] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 1 | Kills: 0
[Episode 1602] Steps: 3 | Survival: 3/4 | Mean Reward: -0.58 | Collisions: 2 | Kills: 1
[Episode 1603] Steps: 4 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 0 | Kills: 0
[Episode 1604] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 0 | Kills: 0
[Episode 1605] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 2 | Kills: 0
[Episode 1606] Steps: 2 | Survival: 2/4 | Mean Reward: -0.48 | Collisions: 0 | Kills: 0
[Episode 1607] Steps: 2 | Survival: 2/4 | Mean Reward: -0.62 | Collisions: 0 | Kills: 0
[Episode 1608] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 1 | Kills: 0
[Episode 1609] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 0 | Kills: 0
[Episode 1610] Steps: 2 | Survival: 3/4 | Mean Reward: -0.11 | Collisions: 0 | Kills: 0
[Episode 1611] Steps: 2 | Survival: 1/4 | Mean Reward: -0.86 | Collisions: 0 | Kills: 0
[Episode 1612] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 2 | Kills: 0
[Episode 1613] Steps: 2 | Survival: 2/4 | Mean Reward: -0.37 | Collisions: 1 | Kills: 0
[Episode 1614] Steps: 3 | Survival: 3/4 | Mean Reward: -0.34 | Collisions: 3 | Kills: 0
[Episode 1615] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 1 | Kills: 0
[Episode 1616] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 1 | Kills: 0
[Episode 1617] Steps: 2 | Survival: 2/4 | Mean Reward: -0.74 | Collisions: 4 | Kills: 0
[Episode 1618] Steps: 2 | Survival: 3/4 | Mean Reward: -0.22 | Collisions: 0 | Kills: 0
[Episode 1619] Steps: 2 | Survival: 2/4 | Mean Reward: -0.61 | Collisions: 2 | Kills: 0
[Episode 1620] Steps: 2 | Survival: 3/4 | Mean Reward: -0.12 | Collisions: 0 | Kills: 0
[Episode 1621] Steps: 2 | Survival: 2/4 | Mean Reward: -0.62 | Collisions: 2 | Kills: 0
[Episode 1622] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 2 | Kills: 0
[Episode 1623] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 2 | Kills: 0
[Episode 1624] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 1625] Steps: 3 | Survival: 2/4 | Mean Reward: -0.61 | Collisions: 2 | Kills: 0
[Episode 1626] Steps: 3 | Survival: 3/4 | Mean Reward: -0.20 | Collisions: 1 | Kills: 0
[Episode 1627] Steps: 2 | Survival: 3/4 | Mean Reward: -0.12 | Collisions: 0 | Kills: 0
[Episode 1628] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 1 | Kills: 0
[Episode 1629] Steps: 2 | Survival: 2/4 | Mean Reward: -0.36 | Collisions: 1 | Kills: 0
[Episode 1630] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 1 | Kills: 0
[Episode 1631] Steps: 3 | Survival: 3/4 | Mean Reward: -0.47 | Collisions: 2 | Kills: 0
[Episode 1632] Steps: 3 | Survival: 3/4 | Mean Reward: 0.02 | Collisions: 2 | Kills: 0
[Episode 1633] Steps: 2 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 0 | Kills: 0
[Episode 1634] Steps: 4 | Survival: 1/4 | Mean Reward: -0.47 | Collisions: 3 | Kills: 2
[Episode 1635] Steps: 3 | Survival: 3/4 | Mean Reward: -0.09 | Collisions: 2 | Kills: 0
[Episode 1636] Steps: 6 | Survival: 3/4 | Mean Reward: -0.44 | Collisions: 2 | Kills: 0
[Episode 1637] Steps: 4 | Survival: 3/4 | Mean Reward: 0.57 | Collisions: 0 | Kills: 0
[Episode 1638] Steps: 3 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 3 | Kills: 0
[Episode 1639] Steps: 2 | Survival: 2/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 1640] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 2 | Kills: 0
[Episode 1641] Steps: 2 | Survival: 2/4 | Mean Reward: -0.24 | Collisions: 0 | Kills: 0
[Episode 1642] Steps: 3 | Survival: 3/4 | Mean Reward: 0.04 | Collisions: 1 | Kills: 0
[Episode 1643] Steps: 4 | Survival: 2/4 | Mean Reward: -0.35 | Collisions: 0 | Kills: 0
[Episode 1644] Steps: 4 | Survival: 2/4 | Mean Reward: -0.46 | Collisions: 0 | Kills: 0
[Episode 1645] Steps: 3 | Survival: 2/4 | Mean Reward: -0.36 | Collisions: 0 | Kills: 0
[Episode 1646] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 3 | Kills: 0
[Episode 1647] Steps: 2 | Survival: 3/4 | Mean Reward: -0.47 | Collisions: 0 | Kills: 0
[Episode 1648] Steps: 2 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 1 | Kills: 0
[Episode 1649] Steps: 5 | Survival: 2/4 | Mean Reward: -0.47 | Collisions: 5 | Kills: 1
[Episode 1650] Steps: 4 | Survival: 2/4 | Mean Reward: -0.35 | Collisions: 1 | Kills: 0
[Episode 1651] Steps: 3 | Survival: 3/4 | Mean Reward: -0.20 | Collisions: 2 | Kills: 0
[Episode 1652] Steps: 5 | Survival: 3/4 | Mean Reward: 0.04 | Collisions: 2 | Kills: 1
[Episode 1653] Steps: 3 | Survival: 3/4 | Mean Reward: -0.11 | Collisions: 1 | Kills: 0
[Episode 1654] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 1 | Kills: 0
[Episode 1655] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 1 | Kills: 0
[Episode 1656] Steps: 2 | Survival: 3/4 | Mean Reward: -0.23 | Collisions: 1 | Kills: 0
[Episode 1657] Steps: 3 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 1 | Kills: 0
[Episode 1658] Steps: 2 | Survival: 2/4 | Mean Reward: -0.11 | Collisions: 0 | Kills: 0
[Episode 1659] Steps: 2 | Survival: 3/4 | Mean Reward: 0.01 | Collisions: 1 | Kills: 0
[Episode 1660] Steps: 2 | Survival: 2/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 1661] Steps: 2 | Survival: 3/4 | Mean Reward: -0.47 | Collisions: 0 | Kills: 0
[Episode 1662] Steps: 4 | Survival: 3/4 | Mean Reward: 0.16 | Collisions: 1 | Kills: 0
[Episode 1663] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 1 | Kills: 0
[Episode 1664] Steps: 2 | Survival: 2/4 | Mean Reward: -0.62 | Collisions: 1 | Kills: 0
[Episode 1665] Steps: 2 | Survival: 2/4 | Mean Reward: -0.37 | Collisions: 0 | Kills: 0
[Episode 1666] Steps: 2 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 1 | Kills: 0
[Episode 1667] Steps: 3 | Survival: 3/4 | Mean Reward: -0.61 | Collisions: 2 | Kills: 1
[Episode 1668] Steps: 2 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 0 | Kills: 0
[Episode 1669] Steps: 2 | Survival: 3/4 | Mean Reward: -0.22 | Collisions: 1 | Kills: 0
[Episode 1670] Steps: 2 | Survival: 3/4 | Mean Reward: -0.22 | Collisions: 1 | Kills: 0
[Episode 1671] Steps: 3 | Survival: 3/4 | Mean Reward: -0.48 | Collisions: 1 | Kills: 0
[Episode 1672] Steps: 3 | Survival: 2/4 | Mean Reward: -0.35 | Collisions: 4 | Kills: 0
[Episode 1673] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 0 | Kills: 0
[Episode 1674] Steps: 3 | Survival: 3/4 | Mean Reward: -0.20 | Collisions: 0 | Kills: 0
[Episode 1675] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 1676] Steps: 2 | Survival: 3/4 | Mean Reward: -0.12 | Collisions: 1 | Kills: 0
[Episode 1677] Steps: 2 | Survival: 1/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 1678] Steps: 2 | Survival: 3/4 | Mean Reward: -0.22 | Collisions: 0 | Kills: 0
[Episode 1679] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 1680] Steps: 3 | Survival: 3/4 | Mean Reward: -0.22 | Collisions: 1 | Kills: 0
[Episode 1681] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 1 | Kills: 0
[Episode 1682] Steps: 5 | Survival: 2/4 | Mean Reward: -0.35 | Collisions: 2 | Kills: 1
[Episode 1683] Steps: 2 | Survival: 3/4 | Mean Reward: -0.23 | Collisions: 0 | Kills: 0
[Episode 1684] Steps: 5 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 2 | Kills: 0
[Episode 1685] Steps: 3 | Survival: 3/4 | Mean Reward: -0.47 | Collisions: 1 | Kills: 0
[Episode 1686] Steps: 2 | Survival: 2/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 1687] Steps: 4 | Survival: 2/4 | Mean Reward: -0.48 | Collisions: 2 | Kills: 1
[Episode 1688] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 3 | Kills: 0
[Episode 1689] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 2 | Kills: 0
[Episode 1690] Steps: 4 | Survival: 3/4 | Mean Reward: -0.34 | Collisions: 0 | Kills: 0
[Episode 1691] Steps: 3 | Survival: 3/4 | Mean Reward: -0.33 | Collisions: 3 | Kills: 1
[Episode 1692] Steps: 4 | Survival: 3/4 | Mean Reward: -0.46 | Collisions: 1 | Kills: 1
[Episode 1693] Steps: 3 | Survival: 3/4 | Mean Reward: -0.47 | Collisions: 1 | Kills: 0
[Episode 1694] Steps: 3 | Survival: 2/4 | Mean Reward: 0.02 | Collisions: 0 | Kills: 0
[Episode 1695] Steps: 2 | Survival: 2/4 | Mean Reward: -0.74 | Collisions: 1 | Kills: 0
[Episode 1696] Steps: 2 | Survival: 2/4 | Mean Reward: -0.49 | Collisions: 1 | Kills: 0
[Episode 1697] Steps: 2 | Survival: 3/4 | Mean Reward: -0.11 | Collisions: 0 | Kills: 0
[Episode 1698] Steps: 2 | Survival: 2/4 | Mean Reward: -0.49 | Collisions: 1 | Kills: 0
[Episode 1699] Steps: 2 | Survival: 2/4 | Mean Reward: -0.47 | Collisions: 0 | Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/batch_training_20251118_081645/collision-50-energy-100-epsilon-1.0/episode_1700
[Episode 1700] Steps: 2 | Survival: 2/4 | Mean Reward: -0.46 | Collisions: 0 | Kills: 0
[Episode 1701] Steps: 4 | Survival: 2/4 | Mean Reward: 0.28 | Collisions: 0 | Kills: 0
[Episode 1702] Steps: 2 | Survival: 3/4 | Mean Reward: -0.22 | Collisions: 0 | Kills: 0
[Episode 1703] Steps: 4 | Survival: 3/4 | Mean Reward: -0.34 | Collisions: 0 | Kills: 0
[Episode 1704] Steps: 4 | Survival: 3/4 | Mean Reward: -0.48 | Collisions: 1 | Kills: 0
[Episode 1705] Steps: 2 | Survival: 3/4 | Mean Reward: -0.11 | Collisions: 1 | Kills: 0
[Episode 1706] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 0 | Kills: 0
[Episode 1707] Steps: 4 | Survival: 3/4 | Mean Reward: -0.43 | Collisions: 3 | Kills: 0
[Episode 1708] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 1 | Kills: 0
[Episode 1709] Steps: 4 | Survival: 2/4 | Mean Reward: -0.35 | Collisions: 2 | Kills: 1
[Episode 1710] Steps: 3 | Survival: 2/4 | Mean Reward: -0.49 | Collisions: 2 | Kills: 0
[Episode 1711] Steps: 2 | Survival: 2/4 | Mean Reward: -0.62 | Collisions: 0 | Kills: 0
[Episode 1712] Steps: 3 | Survival: 2/4 | Mean Reward: -0.49 | Collisions: 2 | Kills: 0
[Episode 1713] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 1 | Kills: 0
[Episode 1714] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 3 | Kills: 0
[Episode 1715] Steps: 3 | Survival: 3/4 | Mean Reward: 0.02 | Collisions: 2 | Kills: 0
[Episode 1716] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 1717] Steps: 4 | Survival: 3/4 | Mean Reward: -0.46 | Collisions: 2 | Kills: 0
[Episode 1718] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 2 | Kills: 0
[Episode 1719] Steps: 2 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 0 | Kills: 0
[Episode 1720] Steps: 2 | Survival: 3/4 | Mean Reward: -0.23 | Collisions: 1 | Kills: 0
[Episode 1721] Steps: 4 | Survival: 2/4 | Mean Reward: -0.44 | Collisions: 4 | Kills: 1
[Episode 1722] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 2 | Kills: 0
[Episode 1723] Steps: 3 | Survival: 2/4 | Mean Reward: -0.23 | Collisions: 1 | Kills: 1
[Episode 1724] Steps: 3 | Survival: 3/4 | Mean Reward: -0.57 | Collisions: 1 | Kills: 0
[Episode 1725] Steps: 2 | Survival: 2/4 | Mean Reward: -0.62 | Collisions: 1 | Kills: 0
[Episode 1726] Steps: 3 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 1 | Kills: 0
[Episode 1727] Steps: 2 | Survival: 3/4 | Mean Reward: -0.11 | Collisions: 1 | Kills: 0
[Episode 1728] Steps: 2 | Survival: 3/4 | Mean Reward: 0.01 | Collisions: 0 | Kills: 0
[Episode 1729] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 1730] Steps: 2 | Survival: 2/4 | Mean Reward: -0.37 | Collisions: 1 | Kills: 0
[Episode 1731] Steps: 2 | Survival: 3/4 | Mean Reward: -0.61 | Collisions: 2 | Kills: 0
[Episode 1732] Steps: 2 | Survival: 2/4 | Mean Reward: -0.22 | Collisions: 0 | Kills: 0
[Episode 1733] Steps: 2 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 0 | Kills: 0
[Episode 1734] Steps: 2 | Survival: 2/4 | Mean Reward: -0.36 | Collisions: 0 | Kills: 0
[Episode 1735] Steps: 2 | Survival: 2/4 | Mean Reward: -0.74 | Collisions: 1 | Kills: 0
[Episode 1736] Steps: 3 | Survival: 3/4 | Mean Reward: -0.59 | Collisions: 2 | Kills: 0
[Episode 1737] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 2 | Kills: 0
[Episode 1738] Steps: 2 | Survival: 3/4 | Mean Reward: -0.22 | Collisions: 0 | Kills: 0
[Episode 1739] Steps: 2 | Survival: 3/4 | Mean Reward: -0.61 | Collisions: 1 | Kills: 0
[Episode 1740] Steps: 2 | Survival: 3/4 | Mean Reward: -0.12 | Collisions: 1 | Kills: 0
[Episode 1741] Steps: 4 | Survival: 2/4 | Mean Reward: -0.36 | Collisions: 2 | Kills: 1
[Episode 1742] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 2 | Kills: 0
[Episode 1743] Steps: 2 | Survival: 2/4 | Mean Reward: -0.36 | Collisions: 0 | Kills: 0
[Episode 1744] Steps: 3 | Survival: 2/4 | Mean Reward: -0.49 | Collisions: 1 | Kills: 0
[Episode 1745] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 0 | Kills: 0
[Episode 1746] Steps: 4 | Survival: 2/4 | Mean Reward: -0.57 | Collisions: 4 | Kills: 3
[Episode 1747] Steps: 2 | Survival: 3/4 | Mean Reward: -0.47 | Collisions: 0 | Kills: 0
[Episode 1748] Steps: 2 | Survival: 2/4 | Mean Reward: -0.61 | Collisions: 0 | Kills: 0
[Episode 1749] Steps: 3 | Survival: 2/4 | Mean Reward: -0.47 | Collisions: 0 | Kills: 0
[Episode 1750] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 0 | Kills: 0
[Episode 1751] Steps: 3 | Survival: 3/4 | Mean Reward: -0.22 | Collisions: 1 | Kills: 0
[Episode 1752] Steps: 4 | Survival: 3/4 | Mean Reward: -0.09 | Collisions: 0 | Kills: 0
[Episode 1753] Steps: 3 | Survival: 2/4 | Mean Reward: -0.49 | Collisions: 1 | Kills: 0
[Episode 1754] Steps: 2 | Survival: 3/4 | Mean Reward: -0.11 | Collisions: 0 | Kills: 0
[Episode 1755] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 0 | Kills: 0
[Episode 1756] Steps: 3 | Survival: 3/4 | Mean Reward: -0.45 | Collisions: 3 | Kills: 1
[Episode 1757] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 1 | Kills: 0
[Episode 1758] Steps: 2 | Survival: 2/4 | Mean Reward: -0.61 | Collisions: 1 | Kills: 0
[Episode 1759] Steps: 2 | Survival: 3/4 | Mean Reward: -0.47 | Collisions: 0 | Kills: 0
[Episode 1760] Steps: 2 | Survival: 2/4 | Mean Reward: -0.61 | Collisions: 1 | Kills: 0
